idx,label,x,y,timestamp
0,delete_mark,119,143,267751502
1,delete_mark,119,145,267751507
2,delete_mark,121,149,267751514
3,delete_mark,122,152,267751520
4,delete_mark,124,155,267751526
5,delete_mark,125,158,267751527
6,delete_mark,127,161,267751533
7,delete_mark,129,164,267751535
8,delete_mark,131,168,267751541
9,delete_mark,136,176,267751548
10,delete_mark,142,184,267751555
11,delete_mark,144,188,267751562
12,delete_mark,147,192,267751563
13,delete_mark,153,198,267751571
14,delete_mark,158,206,267751579
15,delete_mark,163,212,267751587
16,delete_mark,167,218,267751595
17,delete_mark,169,221,267751603
18,delete_mark,172,224,267751612
19,delete_mark,175,228,267751621
20,delete_mark,176,231,267751630
21,delete_mark,177,234,267751631
22,delete_mark,178,237,267751642
23,delete_mark,178,240,267751651
24,delete_mark,177,242,267751663
25,delete_mark,175,243,267751683
26,delete_mark,173,243,267751693
27,delete_mark,170,244,267751704
28,delete_mark,164,244,267751715
29,delete_mark,162,243,267751716
30,delete_mark,155,240,267751727
31,delete_mark,150,238,267751739
32,delete_mark,148,237,267751740
33,delete_mark,140,235,267751752
34,delete_mark,132,232,267751764
35,delete_mark,123,228,267751777
36,delete_mark,114,226,267751789
37,delete_mark,104,225,267751802
38,delete_mark,101,225,267751803
39,delete_mark,94,224,267751817
40,delete_mark,88,225,267751830
41,delete_mark,85,225,267751844
42,delete_mark,82,225,267751857
43,delete_mark,85,224,267751898
44,delete_mark,87,222,267751912
45,delete_mark,95,219,267751927
46,delete_mark,103,213,267751942
47,delete_mark,105,211,267751943
48,delete_mark,115,200,267751958
49,delete_mark,125,186,267751974
50,delete_mark,136,171,267751990
51,delete_mark,147,155,267752009
52,delete_mark,157,141,267752025
53,delete_mark,159,138,267752026
54,delete_mark,168,129,267752043
55,delete_mark,174,121,267752060
56,delete_mark,176,119,267752076
57,delete_mark,178,117,267752093
