idx,label,x,y,timestamp
0,delete_mark,83,140,117421170
1,delete_mark,83,142,117421218
2,delete_mark,84,145,117421247
3,delete_mark,85,147,117421262
4,delete_mark,85,149,117421275
5,delete_mark,87,151,117421300
6,delete_mark,88,154,117421312
7,delete_mark,90,156,117421339
8,delete_mark,91,158,117421359
9,delete_mark,93,160,117421375
10,delete_mark,94,162,117421391
11,delete_mark,95,165,117421403
12,delete_mark,98,167,117421424
13,delete_mark,99,170,117421440
14,delete_mark,101,172,117421452
15,delete_mark,103,173,117421469
16,delete_mark,105,176,117421486
17,delete_mark,106,178,117421494
18,delete_mark,108,180,117421505
19,delete_mark,110,182,117421522
20,delete_mark,111,184,117421531
21,delete_mark,112,186,117421542
22,delete_mark,114,189,117421558
23,delete_mark,116,191,117421579
24,delete_mark,117,193,117421588
25,delete_mark,120,196,117421608
26,delete_mark,122,198,117421620
27,delete_mark,122,200,117421630
28,delete_mark,124,202,117421641
29,delete_mark,126,204,117421654
30,delete_mark,127,206,117421665
31,delete_mark,129,208,117421676
32,delete_mark,131,210,117421692
33,delete_mark,133,212,117421705
34,delete_mark,134,215,117421716
35,delete_mark,136,217,117421737
36,delete_mark,138,219,117421750
37,delete_mark,139,221,117421767
38,delete_mark,141,223,117421779
39,delete_mark,143,224,117421794
40,delete_mark,144,227,117421811
41,delete_mark,146,229,117421824
42,delete_mark,147,231,117421838
43,delete_mark,149,234,117421851
44,delete_mark,151,236,117421867
45,delete_mark,153,238,117421887
46,delete_mark,155,240,117421911
47,delete_mark,157,242,117421935
48,delete_mark,158,244,117421966
49,delete_mark,157,242,117422059
50,delete_mark,155,241,117422079
51,delete_mark,153,241,117422095
52,delete_mark,151,240,117422111
53,delete_mark,149,241,117422126
54,delete_mark,146,241,117422142
55,delete_mark,144,241,117422158
56,delete_mark,142,239,117422160
57,delete_mark,139,239,117422176
58,delete_mark,137,239,117422192
59,delete_mark,132,238,117422210
60,delete_mark,130,238,117422229
61,delete_mark,125,237,117422246
62,delete_mark,123,237,117422264
63,delete_mark,118,236,117422281
64,delete_mark,114,237,117422300
65,delete_mark,110,236,117422318
66,delete_mark,104,236,117422337
67,delete_mark,100,236,117422356
68,delete_mark,95,237,117422375
69,delete_mark,91,237,117422395
70,delete_mark,86,238,117422414
71,delete_mark,84,237,117422434
72,delete_mark,81,238,117422435
73,delete_mark,79,238,117422455
74,delete_mark,74,238,117422475
75,delete_mark,69,238,117422496
76,delete_mark,65,240,117422517
77,delete_mark,63,240,117422538
78,delete_mark,61,241,117422558
79,delete_mark,59,241,117422580
80,delete_mark,57,241,117422601
81,delete_mark,57,239,117422721
82,delete_mark,59,238,117422744
83,delete_mark,60,236,117422766
84,delete_mark,64,231,117422788
85,delete_mark,68,227,117422810
86,delete_mark,70,224,117422832
87,delete_mark,73,222,117422855
88,delete_mark,77,216,117422877
89,delete_mark,80,213,117422900
90,delete_mark,81,210,117422901
91,delete_mark,85,206,117422924
92,delete_mark,89,202,117422948
93,delete_mark,93,197,117422972
94,delete_mark,96,192,117422996
95,delete_mark,100,188,117423020
96,delete_mark,102,186,117423021
97,delete_mark,106,181,117423046
98,delete_mark,112,175,117423071
99,delete_mark,116,171,117423096
100,delete_mark,120,167,117423121
101,delete_mark,126,162,117423149
102,delete_mark,131,158,117423176
103,delete_mark,136,152,117423205
104,delete_mark,139,150,117423232
105,delete_mark,144,145,117423263
106,delete_mark,148,140,117423291
107,delete_mark,152,138,117423319
108,delete_mark,154,136,117423347
109,delete_mark,155,133,117423409
