idx,label,x,y,timestamp
0,delete_mark,81,122,267759454
1,delete_mark,82,124,267759471
2,delete_mark,83,128,267759479
3,delete_mark,84,130,267759484
4,delete_mark,85,134,267759490
5,delete_mark,88,142,267759496
6,delete_mark,90,146,267759502
7,delete_mark,94,155,267759508
8,delete_mark,96,160,267759515
9,delete_mark,99,165,267759516
10,delete_mark,101,170,267759523
11,delete_mark,104,174,267759524
12,delete_mark,106,179,267759531
13,delete_mark,108,183,267759532
14,delete_mark,112,190,267759540
15,delete_mark,116,196,267759548
16,delete_mark,118,202,267759556
17,delete_mark,120,206,267759565
18,delete_mark,121,209,267759573
19,delete_mark,122,211,267759582
20,delete_mark,122,214,267759591
21,delete_mark,122,216,267759601
22,delete_mark,119,218,267759631
23,delete_mark,117,217,267759643
24,delete_mark,114,216,267759653
25,delete_mark,111,215,267759663
26,delete_mark,108,214,267759664
27,delete_mark,104,212,267759674
28,delete_mark,102,211,267759675
29,delete_mark,97,209,267759686
30,delete_mark,95,208,267759688
31,delete_mark,88,208,267759699
32,delete_mark,80,208,267759711
33,delete_mark,71,210,267759723
34,delete_mark,63,213,267759736
35,delete_mark,56,214,267759749
36,delete_mark,49,217,267759761
37,delete_mark,45,218,267759774
38,delete_mark,38,221,267759787
39,delete_mark,32,223,267759800
40,delete_mark,30,223,267759813
41,delete_mark,27,224,267759826
42,delete_mark,27,222,267759840
43,delete_mark,29,219,267759855
44,delete_mark,30,217,267759869
45,delete_mark,36,213,267759884
46,delete_mark,44,208,267759899
47,delete_mark,46,206,267759900
48,delete_mark,57,200,267759915
49,delete_mark,65,194,267759931
50,delete_mark,68,192,267759932
51,delete_mark,81,182,267759948
52,delete_mark,93,169,267759964
53,delete_mark,106,155,267759980
54,delete_mark,118,143,267759997
55,delete_mark,128,133,267760014
56,delete_mark,130,130,267760015
57,delete_mark,138,124,267760033
58,delete_mark,142,122,267760050
59,delete_mark,144,121,267760067
