idx,label,x,y,timestamp
0,delete_mark,66,161,252976452
1,delete_mark,68,163,252976460
2,delete_mark,72,166,252976468
3,delete_mark,74,166,252976473
4,delete_mark,76,166,252976479
5,delete_mark,80,169,252976485
6,delete_mark,83,170,252976491
7,delete_mark,87,173,252976497
8,delete_mark,90,174,252976504
9,delete_mark,92,175,252976505
10,delete_mark,94,177,252976512
11,delete_mark,96,179,252976513
12,delete_mark,100,182,252976521
13,delete_mark,104,186,252976528
14,delete_mark,105,189,252976536
15,delete_mark,106,191,252976537
16,delete_mark,109,195,252976545
17,delete_mark,110,199,252976553
18,delete_mark,112,203,252976562
19,delete_mark,114,206,252976571
20,delete_mark,115,210,252976580
21,delete_mark,117,212,252976589
22,delete_mark,119,215,252976599
23,delete_mark,120,218,252976608
24,delete_mark,121,220,252976618
25,delete_mark,122,222,252976628
26,delete_mark,120,225,252976689
27,delete_mark,117,225,252976701
28,delete_mark,115,225,252976712
29,delete_mark,112,225,252976722
30,delete_mark,104,226,252976734
31,delete_mark,96,229,252976746
32,delete_mark,88,231,252976757
33,delete_mark,80,234,252976770
34,delete_mark,72,236,252976782
35,delete_mark,65,240,252976794
36,delete_mark,60,242,252976807
37,delete_mark,56,244,252976819
38,delete_mark,53,246,252976832
39,delete_mark,51,246,252976844
40,delete_mark,49,247,252976858
41,delete_mark,49,245,252976871
42,delete_mark,49,241,252976885
43,delete_mark,51,239,252976886
44,delete_mark,53,236,252976900
45,delete_mark,59,227,252976914
46,delete_mark,65,216,252976930
47,delete_mark,72,205,252976945
48,delete_mark,74,201,252976946
49,delete_mark,82,185,252976961
50,delete_mark,91,172,252976977
51,delete_mark,99,162,252976993
52,delete_mark,105,155,252977012
53,delete_mark,110,149,252977028
54,delete_mark,112,146,252977044
55,delete_mark,113,144,252977061
56,delete_mark,113,146,252977078
57,delete_mark,112,148,252977095
58,delete_mark,109,151,252977113
