idx,label,x,y,timestamp
0,delete_mark,73,167,252956809
1,delete_mark,76,168,252956849
2,delete_mark,78,169,252956865
3,delete_mark,80,169,252956872
4,delete_mark,82,171,252956881
5,delete_mark,85,174,252956889
6,delete_mark,87,177,252956897
7,delete_mark,90,180,252956905
8,delete_mark,92,182,252956912
9,delete_mark,95,187,252956918
10,delete_mark,98,190,252956925
11,delete_mark,101,194,252956933
12,delete_mark,102,196,252956940
13,delete_mark,103,199,252956941
14,delete_mark,106,203,252956949
15,delete_mark,107,205,252956957
16,delete_mark,111,211,252956966
17,delete_mark,112,214,252956974
18,delete_mark,115,217,252956982
19,delete_mark,118,220,252956991
20,delete_mark,120,222,252957000
21,delete_mark,123,225,252957001
22,delete_mark,126,227,252957010
23,delete_mark,129,228,252957020
24,delete_mark,132,230,252957030
25,delete_mark,134,232,252957040
26,delete_mark,138,235,252957050
27,delete_mark,140,237,252957066
28,delete_mark,140,239,252957078
29,delete_mark,138,240,252957147
30,delete_mark,135,240,252957163
31,delete_mark,133,241,252957175
32,delete_mark,131,241,252957187
33,delete_mark,129,240,252957188
34,delete_mark,127,240,252957200
35,delete_mark,121,240,252957212
36,delete_mark,118,241,252957225
37,delete_mark,111,241,252957238
38,delete_mark,105,242,252957251
39,delete_mark,103,243,252957252
40,delete_mark,97,244,252957265
41,delete_mark,89,245,252957279
42,delete_mark,85,246,252957293
43,delete_mark,76,248,252957308
44,delete_mark,70,251,252957322
45,delete_mark,64,252,252957336
46,delete_mark,62,252,252957351
47,delete_mark,60,254,252957352
48,delete_mark,58,255,252957367
49,delete_mark,59,252,252957427
50,delete_mark,61,250,252957443
51,delete_mark,63,247,252957459
52,delete_mark,66,245,252957474
53,delete_mark,67,243,252957476
54,delete_mark,72,238,252957492
55,delete_mark,77,232,252957509
56,delete_mark,82,225,252957526
57,delete_mark,90,215,252957544
58,delete_mark,96,206,252957563
59,delete_mark,104,195,252957581
60,delete_mark,110,187,252957599
61,delete_mark,117,179,252957618
62,delete_mark,125,170,252957637
63,delete_mark,129,166,252957655
64,delete_mark,132,165,252957674
65,delete_mark,136,160,252957692
66,delete_mark,138,159,252957712
67,delete_mark,138,162,252957789
