idx,label,x,y,timestamp
0,delete_mark,118,142,125016478
1,delete_mark,120,142,125016507
2,delete_mark,121,145,125016616
3,delete_mark,124,146,125016643
4,delete_mark,126,148,125016659
5,delete_mark,128,150,125016670
6,delete_mark,132,151,125016678
7,delete_mark,134,154,125016687
8,delete_mark,138,154,125016696
9,delete_mark,140,157,125016703
10,delete_mark,143,158,125016711
11,delete_mark,146,160,125016719
12,delete_mark,148,162,125016727
13,delete_mark,151,164,125016736
14,delete_mark,154,166,125016744
15,delete_mark,156,169,125016752
16,delete_mark,159,172,125016760
17,delete_mark,161,175,125016768
18,delete_mark,164,177,125016777
19,delete_mark,166,181,125016786
20,delete_mark,168,184,125016787
21,delete_mark,170,185,125016797
22,delete_mark,172,188,125016807
23,delete_mark,172,190,125016808
24,delete_mark,174,192,125016818
25,delete_mark,176,195,125016828
26,delete_mark,177,199,125016839
27,delete_mark,177,201,125016850
28,delete_mark,178,204,125016861
29,delete_mark,179,207,125016872
30,delete_mark,179,209,125016884
31,delete_mark,179,211,125016895
32,delete_mark,179,214,125016908
33,delete_mark,177,215,125016951
34,delete_mark,174,214,125016966
35,delete_mark,172,214,125016978
36,delete_mark,167,212,125016991
37,delete_mark,161,212,125017004
38,delete_mark,155,213,125017017
39,delete_mark,153,214,125017018
40,delete_mark,147,213,125017032
41,delete_mark,137,213,125017047
42,delete_mark,130,214,125017061
43,delete_mark,122,215,125017075
44,delete_mark,118,216,125017090
45,delete_mark,115,216,125017091
46,delete_mark,112,217,125017105
47,delete_mark,110,217,125017120
48,delete_mark,108,218,125017212
49,delete_mark,110,217,125017249
50,delete_mark,113,216,125017265
51,delete_mark,115,214,125017281
52,delete_mark,119,210,125017297
53,delete_mark,125,205,125017313
54,delete_mark,133,196,125017330
55,delete_mark,140,189,125017347
56,delete_mark,146,182,125017364
57,delete_mark,154,170,125017382
58,delete_mark,160,161,125017399
59,delete_mark,167,153,125017417
60,delete_mark,172,147,125017436
61,delete_mark,177,142,125017454
62,delete_mark,180,138,125017472
63,delete_mark,177,140,125017525
64,delete_mark,175,141,125017543
