idx,label,x,y,timestamp
0,right_sq_bracket,107,160,10660348
1,right_sq_bracket,109,160,10660465
2,right_sq_bracket,111,160,10660477
3,right_sq_bracket,114,160,10660490
4,right_sq_bracket,117,158,10660501
5,right_sq_bracket,119,158,10660509
6,right_sq_bracket,121,158,10660517
7,right_sq_bracket,123,159,10660525
8,right_sq_bracket,125,159,10660533
9,right_sq_bracket,127,158,10660541
10,right_sq_bracket,129,159,10660549
11,right_sq_bracket,131,158,10660557
12,right_sq_bracket,133,158,10660565
13,right_sq_bracket,136,158,10660577
14,right_sq_bracket,138,158,10660591
15,right_sq_bracket,140,158,10660603
16,right_sq_bracket,142,158,10660616
17,right_sq_bracket,144,157,10660631
18,right_sq_bracket,146,157,10660656
19,right_sq_bracket,148,156,10660680
20,right_sq_bracket,150,156,10660721
21,right_sq_bracket,152,158,10660800
22,right_sq_bracket,152,160,10660833
23,right_sq_bracket,153,162,10660853
24,right_sq_bracket,153,164,10660870
25,right_sq_bracket,153,166,10660882
26,right_sq_bracket,154,168,10660894
27,right_sq_bracket,154,170,10660906
28,right_sq_bracket,154,172,10660917
29,right_sq_bracket,154,175,10660927
30,right_sq_bracket,154,177,10660939
31,right_sq_bracket,154,179,10660951
32,right_sq_bracket,154,183,10660962
33,right_sq_bracket,153,186,10660974
34,right_sq_bracket,153,191,10660986
35,right_sq_bracket,153,193,10660999
36,right_sq_bracket,153,198,10661011
37,right_sq_bracket,153,200,10661024
38,right_sq_bracket,153,202,10661037
39,right_sq_bracket,153,206,10661050
40,right_sq_bracket,153,208,10661063
41,right_sq_bracket,153,211,10661076
42,right_sq_bracket,153,213,10661090
43,right_sq_bracket,154,217,10661104
44,right_sq_bracket,154,219,10661118
45,right_sq_bracket,154,222,10661132
46,right_sq_bracket,154,224,10661146
47,right_sq_bracket,155,227,10661161
48,right_sq_bracket,155,230,10661175
49,right_sq_bracket,155,232,10661191
50,right_sq_bracket,156,235,10661207
51,right_sq_bracket,156,237,10661222
52,right_sq_bracket,156,239,10661243
53,right_sq_bracket,156,241,10661280
54,right_sq_bracket,156,243,10661317
55,right_sq_bracket,155,245,10661369
56,right_sq_bracket,153,246,10661413
57,right_sq_bracket,151,246,10661450
58,right_sq_bracket,149,247,10661474
59,right_sq_bracket,146,246,10661494
60,right_sq_bracket,144,247,10661511
61,right_sq_bracket,142,247,10661529
62,right_sq_bracket,137,248,10661546
63,right_sq_bracket,135,248,10661564
64,right_sq_bracket,130,250,10661582
65,right_sq_bracket,128,250,10661601
66,right_sq_bracket,123,251,10661619
67,right_sq_bracket,121,252,10661638
68,right_sq_bracket,119,251,10661657
69,right_sq_bracket,115,251,10661676
70,right_sq_bracket,111,250,10661696
71,right_sq_bracket,108,251,10661715
72,right_sq_bracket,106,250,10661735
73,right_sq_bracket,104,250,10661755
74,right_sq_bracket,102,250,10661775
75,right_sq_bracket,100,249,10661802
76,right_sq_bracket,98,249,10661834
