idx,label,x,y,timestamp
0,right_sq_bracket,123,142,268234448
1,right_sq_bracket,123,145,268234493
2,right_sq_bracket,125,145,268234505
3,right_sq_bracket,127,146,268234513
4,right_sq_bracket,130,147,268234521
5,right_sq_bracket,133,148,268234529
6,right_sq_bracket,137,148,268234537
7,right_sq_bracket,139,148,268234543
8,right_sq_bracket,141,148,268234550
9,right_sq_bracket,145,150,268234556
10,right_sq_bracket,147,151,268234557
11,right_sq_bracket,150,151,268234566
12,right_sq_bracket,152,151,268234573
13,right_sq_bracket,155,152,268234580
14,right_sq_bracket,158,152,268234589
15,right_sq_bracket,161,152,268234597
16,right_sq_bracket,163,153,268234605
17,right_sq_bracket,165,153,268234614
18,right_sq_bracket,165,156,268234641
19,right_sq_bracket,165,158,268234650
20,right_sq_bracket,164,160,268234661
21,right_sq_bracket,163,163,268234670
22,right_sq_bracket,162,165,268234680
23,right_sq_bracket,160,172,268234689
24,right_sq_bracket,160,175,268234699
25,right_sq_bracket,159,181,268234709
26,right_sq_bracket,159,184,268234719
27,right_sq_bracket,158,192,268234730
28,right_sq_bracket,158,197,268234741
29,right_sq_bracket,158,200,268234742
30,right_sq_bracket,158,202,268234753
31,right_sq_bracket,158,206,268234754
32,right_sq_bracket,158,211,268234765
33,right_sq_bracket,158,213,268234777
34,right_sq_bracket,158,216,268234778
35,right_sq_bracket,158,221,268234790
36,right_sq_bracket,158,223,268234802
37,right_sq_bracket,157,226,268234814
38,right_sq_bracket,157,228,268234827
39,right_sq_bracket,155,228,268234854
40,right_sq_bracket,153,228,268234867
41,right_sq_bracket,151,229,268234880
42,right_sq_bracket,145,228,268234894
43,right_sq_bracket,138,228,268234908
44,right_sq_bracket,135,228,268234921
45,right_sq_bracket,131,229,268234923
46,right_sq_bracket,128,230,268234937
47,right_sq_bracket,122,233,268234951
48,right_sq_bracket,117,236,268234966
49,right_sq_bracket,115,237,268234981
50,right_sq_bracket,111,240,268234996
