idx,label,x,y,timestamp
0,right_sq_bracket,115,171,118597847
1,right_sq_bracket,108,167,118597852
2,right_sq_bracket,110,167,118597912
3,right_sq_bracket,112,167,118597935
4,right_sq_bracket,114,166,118597951
5,right_sq_bracket,117,166,118597967
6,right_sq_bracket,119,165,118597983
7,right_sq_bracket,121,167,118597999
8,right_sq_bracket,124,166,118598016
9,right_sq_bracket,126,166,118598033
10,right_sq_bracket,128,166,118598054
11,right_sq_bracket,130,166,118598070
12,right_sq_bracket,132,165,118598090
13,right_sq_bracket,134,165,118598110
14,right_sq_bracket,136,165,118598131
15,right_sq_bracket,138,165,118598156
16,right_sq_bracket,140,165,118598179
17,right_sq_bracket,143,165,118598208
18,right_sq_bracket,145,165,118598233
19,right_sq_bracket,147,164,118598252
20,right_sq_bracket,149,164,118598280
21,right_sq_bracket,151,164,118598333
22,right_sq_bracket,153,164,118598373
23,right_sq_bracket,155,163,118598429
24,right_sq_bracket,155,165,118598449
25,right_sq_bracket,156,167,118598486
26,right_sq_bracket,156,170,118598502
27,right_sq_bracket,156,172,118598518
28,right_sq_bracket,156,174,118598535
29,right_sq_bracket,155,176,118598551
30,right_sq_bracket,155,179,118598567
31,right_sq_bracket,155,181,118598583
32,right_sq_bracket,154,183,118598594
33,right_sq_bracket,153,185,118598615
34,right_sq_bracket,153,187,118598635
35,right_sq_bracket,152,189,118598647
36,right_sq_bracket,152,192,118598668
37,right_sq_bracket,152,194,118598683
38,right_sq_bracket,152,196,118598696
39,right_sq_bracket,151,198,118598716
40,right_sq_bracket,151,200,118598732
41,right_sq_bracket,151,202,118598745
42,right_sq_bracket,150,204,118598768
43,right_sq_bracket,149,206,118598782
44,right_sq_bracket,148,208,118598800
45,right_sq_bracket,146,210,118598820
46,right_sq_bracket,145,212,118598840
47,right_sq_bracket,144,214,118598854
48,right_sq_bracket,143,216,118598876
49,right_sq_bracket,142,218,118598909
50,right_sq_bracket,141,221,118598933
51,right_sq_bracket,140,223,118598949
52,right_sq_bracket,139,226,118598973
53,right_sq_bracket,138,228,118598990
54,right_sq_bracket,137,230,118599006
55,right_sq_bracket,137,232,118599022
56,right_sq_bracket,136,235,118599038
57,right_sq_bracket,136,238,118599057
58,right_sq_bracket,135,240,118599074
59,right_sq_bracket,135,242,118599092
60,right_sq_bracket,134,244,118599109
61,right_sq_bracket,134,246,118599127
62,right_sq_bracket,134,248,118599152
63,right_sq_bracket,133,251,118599176
64,right_sq_bracket,133,253,118599212
65,right_sq_bracket,132,255,118599236
66,right_sq_bracket,130,256,118599284
67,right_sq_bracket,128,256,118599308
68,right_sq_bracket,125,256,118599327
69,right_sq_bracket,121,256,118599346
70,right_sq_bracket,118,256,118599365
71,right_sq_bracket,114,255,118599385
72,right_sq_bracket,106,255,118599405
73,right_sq_bracket,101,255,118599425
74,right_sq_bracket,94,254,118599446
75,right_sq_bracket,90,254,118599466
76,right_sq_bracket,86,254,118599487
