idx,label,x,y,timestamp
0,right_sq_bracket,134,128,268221369
1,right_sq_bracket,136,130,268221389
2,right_sq_bracket,139,131,268221401
3,right_sq_bracket,141,131,268221409
4,right_sq_bracket,143,131,268221418
5,right_sq_bracket,145,131,268221426
6,right_sq_bracket,148,131,268221434
7,right_sq_bracket,151,131,268221442
8,right_sq_bracket,155,131,268221450
9,right_sq_bracket,158,132,268221458
10,right_sq_bracket,160,132,268221466
11,right_sq_bracket,162,132,268221474
12,right_sq_bracket,164,132,268221482
13,right_sq_bracket,166,132,268221492
14,right_sq_bracket,168,132,268221502
15,right_sq_bracket,170,133,268221534
16,right_sq_bracket,170,135,268221551
17,right_sq_bracket,170,137,268221570
18,right_sq_bracket,169,139,268221582
19,right_sq_bracket,168,142,268221594
20,right_sq_bracket,167,146,268221609
21,right_sq_bracket,166,149,268221619
22,right_sq_bracket,166,152,268221629
23,right_sq_bracket,165,154,268221639
24,right_sq_bracket,165,161,268221649
25,right_sq_bracket,165,166,268221660
26,right_sq_bracket,166,175,268221671
27,right_sq_bracket,166,183,268221683
28,right_sq_bracket,167,191,268221694
29,right_sq_bracket,167,198,268221706
30,right_sq_bracket,167,206,268221718
31,right_sq_bracket,167,209,268221729
32,right_sq_bracket,167,213,268221741
33,right_sq_bracket,167,215,268221753
34,right_sq_bracket,167,218,268221764
35,right_sq_bracket,167,220,268221777
36,right_sq_bracket,166,222,268221810
37,right_sq_bracket,164,223,268221842
38,right_sq_bracket,162,223,268221857
39,right_sq_bracket,159,223,268221870
40,right_sq_bracket,155,225,268221884
41,right_sq_bracket,152,225,268221897
42,right_sq_bracket,146,224,268221911
43,right_sq_bracket,140,225,268221925
44,right_sq_bracket,135,226,268221939
45,right_sq_bracket,130,228,268221955
46,right_sq_bracket,128,230,268221970
47,right_sq_bracket,126,232,268221984
