idx,label,x,y,timestamp
0,right_sq_bracket,106,151,10675319
1,right_sq_bracket,108,153,10675403
2,right_sq_bracket,110,152,10675416
3,right_sq_bracket,112,152,10675428
4,right_sq_bracket,114,151,10675436
5,right_sq_bracket,117,150,10675445
6,right_sq_bracket,120,151,10675453
7,right_sq_bracket,123,150,10675461
8,right_sq_bracket,125,149,10675469
9,right_sq_bracket,128,149,10675477
10,right_sq_bracket,131,148,10675485
11,right_sq_bracket,134,147,10675493
12,right_sq_bracket,136,147,10675501
13,right_sq_bracket,138,146,10675510
14,right_sq_bracket,140,146,10675517
15,right_sq_bracket,143,145,10675530
16,right_sq_bracket,145,144,10675542
17,right_sq_bracket,147,145,10675554
18,right_sq_bracket,149,144,10675575
19,right_sq_bracket,150,146,10675639
20,right_sq_bracket,150,149,10675664
21,right_sq_bracket,150,151,10675673
22,right_sq_bracket,150,153,10675684
23,right_sq_bracket,150,156,10675694
24,right_sq_bracket,150,159,10675703
25,right_sq_bracket,150,164,10675714
26,right_sq_bracket,151,167,10675724
27,right_sq_bracket,151,169,10675734
28,right_sq_bracket,152,174,10675745
29,right_sq_bracket,152,177,10675756
30,right_sq_bracket,153,180,10675767
31,right_sq_bracket,153,185,10675778
32,right_sq_bracket,154,190,10675789
33,right_sq_bracket,154,195,10675801
34,right_sq_bracket,153,199,10675813
35,right_sq_bracket,153,205,10675826
36,right_sq_bracket,153,207,10675838
37,right_sq_bracket,153,210,10675850
38,right_sq_bracket,153,213,10675863
39,right_sq_bracket,152,215,10675876
40,right_sq_bracket,151,217,10675900
41,right_sq_bracket,149,219,10675924
42,right_sq_bracket,146,219,10675937
43,right_sq_bracket,144,219,10675951
44,right_sq_bracket,141,221,10675952
45,right_sq_bracket,138,221,10675966
46,right_sq_bracket,132,223,10675981
47,right_sq_bracket,126,224,10675995
48,right_sq_bracket,121,226,10676010
49,right_sq_bracket,116,226,10676026
50,right_sq_bracket,114,227,10676041
51,right_sq_bracket,112,228,10676056
52,right_sq_bracket,109,230,10676071
