idx,label,x,y,timestamp
0,right_sq_bracket,117,146,268228064
1,right_sq_bracket,120,146,268228136
2,right_sq_bracket,123,146,268228148
3,right_sq_bracket,125,145,268228156
4,right_sq_bracket,128,143,268228164
5,right_sq_bracket,132,141,268228171
6,right_sq_bracket,135,140,268228179
7,right_sq_bracket,138,139,268228187
8,right_sq_bracket,141,137,268228195
9,right_sq_bracket,144,135,268228203
10,right_sq_bracket,147,134,268228211
11,right_sq_bracket,150,133,268228219
12,right_sq_bracket,153,132,268228227
13,right_sq_bracket,156,131,268228236
14,right_sq_bracket,158,132,268228243
15,right_sq_bracket,161,133,268228251
16,right_sq_bracket,163,134,268228259
17,right_sq_bracket,166,135,268228268
18,right_sq_bracket,168,137,268228276
19,right_sq_bracket,170,137,268228287
20,right_sq_bracket,172,138,268228303
21,right_sq_bracket,172,140,268228375
22,right_sq_bracket,170,141,268228399
23,right_sq_bracket,168,143,268228424
24,right_sq_bracket,168,145,268228434
25,right_sq_bracket,166,148,268228445
26,right_sq_bracket,165,150,268228457
27,right_sq_bracket,164,152,268228468
28,right_sq_bracket,163,154,268228478
29,right_sq_bracket,162,159,268228490
30,right_sq_bracket,160,167,268228501
31,right_sq_bracket,158,170,268228512
32,right_sq_bracket,158,173,268228513
33,right_sq_bracket,156,180,268228526
34,right_sq_bracket,154,189,268228538
35,right_sq_bracket,153,196,268228550
36,right_sq_bracket,151,202,268228563
37,right_sq_bracket,150,210,268228576
38,right_sq_bracket,149,213,268228577
39,right_sq_bracket,149,220,268228590
40,right_sq_bracket,148,223,268228604
41,right_sq_bracket,149,233,268228617
42,right_sq_bracket,149,237,268228631
43,right_sq_bracket,150,242,268228645
44,right_sq_bracket,151,245,268228660
45,right_sq_bracket,152,247,268228674
46,right_sq_bracket,153,250,268228688
47,right_sq_bracket,155,252,268228705
48,right_sq_bracket,153,253,268228770
49,right_sq_bracket,151,251,268228785
50,right_sq_bracket,147,249,268228800
51,right_sq_bracket,142,246,268228816
52,right_sq_bracket,137,244,268228832
53,right_sq_bracket,131,243,268228848
54,right_sq_bracket,126,242,268228864
55,right_sq_bracket,121,241,268228880
56,right_sq_bracket,118,241,268228897
57,right_sq_bracket,116,241,268228913
58,right_sq_bracket,114,241,268228930
59,right_sq_bracket,112,239,268228947
