idx,label,x,y,timestamp
0,right_sq_bracket,114,125,88164687
1,right_sq_bracket,117,125,88164728
2,right_sq_bracket,119,126,88164744
3,right_sq_bracket,122,127,88164755
4,right_sq_bracket,125,126,88164763
5,right_sq_bracket,128,124,88164771
6,right_sq_bracket,131,124,88164779
7,right_sq_bracket,135,124,88164787
8,right_sq_bracket,138,123,88164795
9,right_sq_bracket,142,123,88164803
10,right_sq_bracket,145,122,88164811
11,right_sq_bracket,148,120,88164819
12,right_sq_bracket,150,120,88164827
13,right_sq_bracket,153,120,88164836
14,right_sq_bracket,155,119,88164843
15,right_sq_bracket,157,118,88164856
16,right_sq_bracket,159,120,88164889
17,right_sq_bracket,159,122,88164906
18,right_sq_bracket,159,124,88164918
19,right_sq_bracket,159,126,88164927
20,right_sq_bracket,159,129,88164936
21,right_sq_bracket,158,133,88164945
22,right_sq_bracket,157,142,88164955
23,right_sq_bracket,157,148,88164965
24,right_sq_bracket,156,158,88164975
25,right_sq_bracket,156,166,88164985
26,right_sq_bracket,157,177,88164995
27,right_sq_bracket,158,184,88165006
28,right_sq_bracket,158,188,88165007
29,right_sq_bracket,159,194,88165018
30,right_sq_bracket,159,197,88165019
31,right_sq_bracket,160,203,88165030
32,right_sq_bracket,160,207,88165042
33,right_sq_bracket,161,211,88165053
34,right_sq_bracket,161,215,88165054
35,right_sq_bracket,161,217,88165066
36,right_sq_bracket,161,220,88165079
37,right_sq_bracket,160,225,88165091
38,right_sq_bracket,160,227,88165103
39,right_sq_bracket,159,231,88165118
40,right_sq_bracket,158,233,88165134
41,right_sq_bracket,156,236,88165147
42,right_sq_bracket,153,238,88165160
43,right_sq_bracket,149,240,88165174
44,right_sq_bracket,147,241,88165188
45,right_sq_bracket,142,243,88165202
46,right_sq_bracket,136,244,88165217
47,right_sq_bracket,129,245,88165231
48,right_sq_bracket,123,245,88165247
49,right_sq_bracket,118,245,88165262
50,right_sq_bracket,116,245,88165277
51,right_sq_bracket,114,246,88165293
52,right_sq_bracket,112,246,88165309
