idx,label,x,y,timestamp
0,right_sq_bracket,109,120,88128304
1,right_sq_bracket,111,119,88128388
2,right_sq_bracket,114,119,88128401
3,right_sq_bracket,116,120,88128413
4,right_sq_bracket,119,118,88128421
5,right_sq_bracket,122,118,88128430
6,right_sq_bracket,124,118,88128438
7,right_sq_bracket,126,118,88128446
8,right_sq_bracket,128,117,88128454
9,right_sq_bracket,131,116,88128462
10,right_sq_bracket,134,116,88128474
11,right_sq_bracket,136,116,88128482
12,right_sq_bracket,138,116,88128491
13,right_sq_bracket,140,115,88128498
14,right_sq_bracket,142,115,88128511
15,right_sq_bracket,145,114,88128523
16,right_sq_bracket,147,113,88128531
17,right_sq_bracket,149,112,88128543
18,right_sq_bracket,151,112,88128555
19,right_sq_bracket,153,112,88128583
20,right_sq_bracket,155,114,88128661
21,right_sq_bracket,156,116,88128697
22,right_sq_bracket,156,119,88128712
23,right_sq_bracket,156,122,88128721
24,right_sq_bracket,157,124,88128736
25,right_sq_bracket,157,127,88128746
26,right_sq_bracket,158,129,88128756
27,right_sq_bracket,158,132,88128766
28,right_sq_bracket,158,135,88128777
29,right_sq_bracket,158,140,88128788
30,right_sq_bracket,158,142,88128799
31,right_sq_bracket,159,147,88128810
32,right_sq_bracket,159,150,88128822
33,right_sq_bracket,159,155,88128833
34,right_sq_bracket,159,160,88128847
35,right_sq_bracket,159,163,88128860
36,right_sq_bracket,159,166,88128861
37,right_sq_bracket,159,169,88128873
38,right_sq_bracket,159,174,88128886
39,right_sq_bracket,158,177,88128899
40,right_sq_bracket,158,181,88128912
41,right_sq_bracket,157,184,88128925
42,right_sq_bracket,157,189,88128940
43,right_sq_bracket,157,192,88128954
44,right_sq_bracket,156,195,88128967
45,right_sq_bracket,156,197,88128968
46,right_sq_bracket,156,200,88128983
47,right_sq_bracket,156,202,88128997
48,right_sq_bracket,156,205,88129012
49,right_sq_bracket,155,207,88129027
50,right_sq_bracket,155,209,88129042
51,right_sq_bracket,155,212,88129057
52,right_sq_bracket,154,215,88129076
53,right_sq_bracket,153,217,88129097
54,right_sq_bracket,153,219,88129113
55,right_sq_bracket,153,221,88129129
56,right_sq_bracket,152,223,88129145
57,right_sq_bracket,152,225,88129161
58,right_sq_bracket,153,227,88129197
59,right_sq_bracket,153,229,88129214
60,right_sq_bracket,153,231,88129233
61,right_sq_bracket,153,233,88129261
62,right_sq_bracket,153,235,88129288
63,right_sq_bracket,152,237,88129309
64,right_sq_bracket,152,240,88129388
65,right_sq_bracket,150,239,88129468
66,right_sq_bracket,148,239,88129504
67,right_sq_bracket,146,240,88129524
68,right_sq_bracket,144,240,88129543
69,right_sq_bracket,139,242,88129562
70,right_sq_bracket,136,242,88129581
71,right_sq_bracket,132,243,88129601
72,right_sq_bracket,130,244,88129620
73,right_sq_bracket,126,245,88129640
74,right_sq_bracket,124,245,88129660
75,right_sq_bracket,122,246,88129684
76,right_sq_bracket,120,247,88129712
77,right_sq_bracket,118,247,88129739
78,right_sq_bracket,116,247,88129785
