idx,label,x,y,timestamp
0,right_sq_bracket,136,160,268250972
1,right_sq_bracket,137,162,268251005
2,right_sq_bracket,138,164,268251013
3,right_sq_bracket,141,164,268251025
4,right_sq_bracket,143,166,268251033
5,right_sq_bracket,146,166,268251041
6,right_sq_bracket,149,166,268251049
7,right_sq_bracket,153,166,268251057
8,right_sq_bracket,157,166,268251065
9,right_sq_bracket,160,166,268251074
10,right_sq_bracket,164,166,268251081
11,right_sq_bracket,168,166,268251089
12,right_sq_bracket,171,167,268251098
13,right_sq_bracket,174,168,268251106
14,right_sq_bracket,177,169,268251113
15,right_sq_bracket,179,169,268251122
16,right_sq_bracket,181,169,268251132
17,right_sq_bracket,184,171,268251142
18,right_sq_bracket,185,173,268251151
19,right_sq_bracket,185,175,268251160
20,right_sq_bracket,185,178,268251169
21,right_sq_bracket,185,181,268251178
22,right_sq_bracket,184,185,268251187
23,right_sq_bracket,183,191,268251197
24,right_sq_bracket,182,199,268251207
25,right_sq_bracket,181,204,268251217
26,right_sq_bracket,181,206,268251218
27,right_sq_bracket,180,210,268251229
28,right_sq_bracket,180,212,268251230
29,right_sq_bracket,179,214,268251241
30,right_sq_bracket,178,223,268251253
31,right_sq_bracket,178,227,268251264
32,right_sq_bracket,177,230,268251275
33,right_sq_bracket,175,236,268251287
34,right_sq_bracket,174,238,268251299
35,right_sq_bracket,172,240,268251311
36,right_sq_bracket,168,243,268251324
37,right_sq_bracket,166,243,268251337
38,right_sq_bracket,163,244,268251338
39,right_sq_bracket,158,244,268251352
40,right_sq_bracket,153,243,268251365
41,right_sq_bracket,151,243,268251366
42,right_sq_bracket,144,241,268251380
43,right_sq_bracket,136,241,268251395
44,right_sq_bracket,132,242,268251409
45,right_sq_bracket,123,244,268251423
46,right_sq_bracket,120,246,268251438
47,right_sq_bracket,118,247,268251439
48,right_sq_bracket,116,247,268251454
49,right_sq_bracket,114,248,268251469
