idx,label,x,y,timestamp
0,right_sq_bracket,111,123,783344
1,right_sq_bracket,113,122,783459
2,right_sq_bracket,115,121,783475
3,right_sq_bracket,117,120,783487
4,right_sq_bracket,120,120,783499
5,right_sq_bracket,122,118,783507
6,right_sq_bracket,124,118,783515
7,right_sq_bracket,126,118,783523
8,right_sq_bracket,129,118,783531
9,right_sq_bracket,131,119,783543
10,right_sq_bracket,133,118,783555
11,right_sq_bracket,135,119,783572
12,right_sq_bracket,138,119,783588
13,right_sq_bracket,140,119,783604
14,right_sq_bracket,142,117,783621
15,right_sq_bracket,144,117,783641
16,right_sq_bracket,146,119,783677
17,right_sq_bracket,146,122,783694
18,right_sq_bracket,145,124,783710
19,right_sq_bracket,145,127,783722
20,right_sq_bracket,145,129,783732
21,right_sq_bracket,145,134,783742
22,right_sq_bracket,145,138,783753
23,right_sq_bracket,146,144,783763
24,right_sq_bracket,146,150,783773
25,right_sq_bracket,146,153,783774
26,right_sq_bracket,147,159,783785
27,right_sq_bracket,147,167,783796
28,right_sq_bracket,148,173,783808
29,right_sq_bracket,148,183,783819
30,right_sq_bracket,148,191,783831
31,right_sq_bracket,149,198,783843
32,right_sq_bracket,149,203,783855
33,right_sq_bracket,150,211,783867
34,right_sq_bracket,151,216,783879
35,right_sq_bracket,152,221,783892
36,right_sq_bracket,152,223,783905
37,right_sq_bracket,152,226,783906
38,right_sq_bracket,152,229,783919
39,right_sq_bracket,152,231,783935
40,right_sq_bracket,152,233,783949
41,right_sq_bracket,151,236,783964
42,right_sq_bracket,150,238,783994
43,right_sq_bracket,150,240,784019
44,right_sq_bracket,149,242,784063
45,right_sq_bracket,147,243,784104
46,right_sq_bracket,145,242,784121
47,right_sq_bracket,143,240,784137
48,right_sq_bracket,137,238,784152
49,right_sq_bracket,131,236,784168
50,right_sq_bracket,125,234,784184
51,right_sq_bracket,118,234,784200
52,right_sq_bracket,113,233,784216
53,right_sq_bracket,109,233,784233
54,right_sq_bracket,106,233,784250
