idx,label,x,y,timestamp
0,right_sq_bracket,125,148,268229357
1,right_sq_bracket,126,146,268229369
2,right_sq_bracket,128,146,268229382
3,right_sq_bracket,130,146,268229394
4,right_sq_bracket,132,146,268229402
5,right_sq_bracket,135,145,268229411
6,right_sq_bracket,138,145,268229419
7,right_sq_bracket,141,146,268229427
8,right_sq_bracket,145,146,268229435
9,right_sq_bracket,147,147,268229442
10,right_sq_bracket,150,147,268229448
11,right_sq_bracket,154,147,268229456
12,right_sq_bracket,156,147,268229463
13,right_sq_bracket,159,147,268229470
14,right_sq_bracket,162,147,268229478
15,right_sq_bracket,165,147,268229486
16,right_sq_bracket,167,148,268229494
17,right_sq_bracket,169,148,268229503
18,right_sq_bracket,172,148,268229511
19,right_sq_bracket,174,149,268229522
20,right_sq_bracket,176,151,268229543
21,right_sq_bracket,177,153,268229567
22,right_sq_bracket,176,155,268229580
23,right_sq_bracket,174,158,268229595
24,right_sq_bracket,173,161,268229612
25,right_sq_bracket,172,163,268229622
26,right_sq_bracket,171,166,268229632
27,right_sq_bracket,170,169,268229642
28,right_sq_bracket,169,173,268229653
29,right_sq_bracket,168,180,268229664
30,right_sq_bracket,167,183,268229675
31,right_sq_bracket,167,186,268229676
32,right_sq_bracket,167,191,268229688
33,right_sq_bracket,167,195,268229700
34,right_sq_bracket,167,198,268229701
35,right_sq_bracket,167,202,268229713
36,right_sq_bracket,167,211,268229725
37,right_sq_bracket,167,213,268229738
38,right_sq_bracket,166,219,268229751
39,right_sq_bracket,166,224,268229763
40,right_sq_bracket,167,229,268229777
41,right_sq_bracket,167,232,268229790
42,right_sq_bracket,167,236,268229803
43,right_sq_bracket,167,239,268229817
44,right_sq_bracket,168,241,268229831
45,right_sq_bracket,168,243,268229845
46,right_sq_bracket,167,245,268229933
47,right_sq_bracket,164,245,268229953
48,right_sq_bracket,162,245,268229969
49,right_sq_bracket,159,244,268229984
50,right_sq_bracket,155,243,268230001
51,right_sq_bracket,149,241,268230018
52,right_sq_bracket,142,240,268230034
53,right_sq_bracket,135,240,268230051
54,right_sq_bracket,129,242,268230068
55,right_sq_bracket,124,243,268230085
56,right_sq_bracket,122,245,268230086
57,right_sq_bracket,120,245,268230103
58,right_sq_bracket,118,245,268230121
