idx,label,x,y,timestamp
0,right_sq_bracket,118,137,120940947
1,right_sq_bracket,120,136,120941032
2,right_sq_bracket,122,136,120941048
3,right_sq_bracket,124,136,120941060
4,right_sq_bracket,126,136,120941072
5,right_sq_bracket,128,136,120941079
6,right_sq_bracket,130,136,120941087
7,right_sq_bracket,132,135,120941095
8,right_sq_bracket,135,135,120941103
9,right_sq_bracket,137,134,120941111
10,right_sq_bracket,139,135,120941119
11,right_sq_bracket,142,135,120941127
12,right_sq_bracket,144,135,120941135
13,right_sq_bracket,147,134,120941144
14,right_sq_bracket,149,133,120941151
15,right_sq_bracket,152,134,120941163
16,right_sq_bracket,154,133,120941171
17,right_sq_bracket,156,133,120941183
18,right_sq_bracket,158,134,120941203
19,right_sq_bracket,159,136,120941410
20,right_sq_bracket,158,138,120941419
21,right_sq_bracket,158,141,120941434
22,right_sq_bracket,158,143,120941450
23,right_sq_bracket,158,145,120941459
24,right_sq_bracket,158,147,120941469
25,right_sq_bracket,158,149,120941479
26,right_sq_bracket,158,152,120941490
27,right_sq_bracket,158,154,120941491
28,right_sq_bracket,158,158,120941501
29,right_sq_bracket,158,164,120941512
30,right_sq_bracket,158,168,120941523
31,right_sq_bracket,158,176,120941535
32,right_sq_bracket,158,181,120941547
33,right_sq_bracket,157,187,120941559
34,right_sq_bracket,157,193,120941571
35,right_sq_bracket,156,197,120941583
36,right_sq_bracket,156,200,120941595
37,right_sq_bracket,156,207,120941608
38,right_sq_bracket,155,209,120941621
39,right_sq_bracket,155,216,120941634
40,right_sq_bracket,155,219,120941647
41,right_sq_bracket,154,226,120941661
42,right_sq_bracket,154,229,120941675
43,right_sq_bracket,153,236,120941689
44,right_sq_bracket,153,241,120941703
45,right_sq_bracket,153,244,120941717
46,right_sq_bracket,153,247,120941731
47,right_sq_bracket,153,249,120941746
48,right_sq_bracket,153,251,120941785
49,right_sq_bracket,153,253,120941805
50,right_sq_bracket,153,255,120941845
51,right_sq_bracket,152,257,120941930
52,right_sq_bracket,150,258,120942090
53,right_sq_bracket,147,257,120942123
54,right_sq_bracket,145,257,120942140
55,right_sq_bracket,143,256,120942156
56,right_sq_bracket,138,255,120942173
57,right_sq_bracket,133,256,120942190
58,right_sq_bracket,129,255,120942207
59,right_sq_bracket,124,255,120942225
60,right_sq_bracket,120,255,120942243
61,right_sq_bracket,115,254,120942261
62,right_sq_bracket,113,254,120942278
63,right_sq_bracket,109,254,120942296
64,right_sq_bracket,106,253,120942315
65,right_sq_bracket,104,254,120942333
66,right_sq_bracket,102,254,120942353
67,right_sq_bracket,100,254,120942371
68,right_sq_bracket,98,255,120942404
