idx,label,x,y,timestamp
0,right_sq_bracket,118,161,10680363
1,right_sq_bracket,121,160,10680408
2,right_sq_bracket,123,160,10680429
3,right_sq_bracket,125,160,10680445
4,right_sq_bracket,127,159,10680458
5,right_sq_bracket,129,160,10680466
6,right_sq_bracket,131,160,10680474
7,right_sq_bracket,133,158,10680482
8,right_sq_bracket,136,157,10680490
9,right_sq_bracket,138,157,10680498
10,right_sq_bracket,141,157,10680506
11,right_sq_bracket,143,157,10680515
12,right_sq_bracket,146,157,10680523
13,right_sq_bracket,148,156,10680531
14,right_sq_bracket,150,156,10680540
15,right_sq_bracket,152,156,10680551
16,right_sq_bracket,155,156,10680565
17,right_sq_bracket,157,154,10680590
18,right_sq_bracket,159,155,10680637
19,right_sq_bracket,160,157,10680713
20,right_sq_bracket,161,159,10680741
21,right_sq_bracket,161,162,10680758
22,right_sq_bracket,161,164,10680770
23,right_sq_bracket,161,167,10680780
24,right_sq_bracket,161,169,10680789
25,right_sq_bracket,161,171,10680800
26,right_sq_bracket,161,173,10680810
27,right_sq_bracket,161,176,10680811
28,right_sq_bracket,161,179,10680821
29,right_sq_bracket,160,181,10680832
30,right_sq_bracket,160,186,10680843
31,right_sq_bracket,160,189,10680855
32,right_sq_bracket,160,194,10680866
33,right_sq_bracket,160,196,10680880
34,right_sq_bracket,160,200,10680892
35,right_sq_bracket,160,203,10680904
36,right_sq_bracket,160,208,10680917
37,right_sq_bracket,160,210,10680929
38,right_sq_bracket,161,213,10680942
39,right_sq_bracket,161,216,10680943
40,right_sq_bracket,161,218,10680956
41,right_sq_bracket,162,220,10680969
42,right_sq_bracket,162,222,10680983
43,right_sq_bracket,163,225,10680997
44,right_sq_bracket,164,227,10681011
45,right_sq_bracket,164,230,10681026
46,right_sq_bracket,164,232,10681054
47,right_sq_bracket,162,233,10681101
48,right_sq_bracket,160,233,10681121
49,right_sq_bracket,157,233,10681137
50,right_sq_bracket,155,233,10681152
51,right_sq_bracket,152,234,10681168
52,right_sq_bracket,147,233,10681184
53,right_sq_bracket,142,233,10681200
54,right_sq_bracket,138,233,10681216
55,right_sq_bracket,133,233,10681232
56,right_sq_bracket,131,233,10681248
57,right_sq_bracket,127,235,10681265
58,right_sq_bracket,124,235,10681282
59,right_sq_bracket,122,235,10681299
60,right_sq_bracket,120,237,10681317
