idx,label,x,y,timestamp
0,right_sq_bracket,105,136,201843961
1,right_sq_bracket,107,137,201844107
2,right_sq_bracket,109,138,201844123
3,right_sq_bracket,112,137,201844135
4,right_sq_bracket,115,137,201844144
5,right_sq_bracket,118,137,201844152
6,right_sq_bracket,122,135,201844160
7,right_sq_bracket,125,135,201844168
8,right_sq_bracket,128,135,201844175
9,right_sq_bracket,132,135,201844181
10,right_sq_bracket,136,134,201844189
11,right_sq_bracket,138,133,201844196
12,right_sq_bracket,140,133,201844197
13,right_sq_bracket,142,132,201844204
14,right_sq_bracket,145,131,201844213
15,right_sq_bracket,147,132,201844221
16,right_sq_bracket,147,134,201844285
17,right_sq_bracket,146,137,201844305
18,right_sq_bracket,147,139,201844317
19,right_sq_bracket,148,143,201844326
20,right_sq_bracket,149,149,201844335
21,right_sq_bracket,150,156,201844344
22,right_sq_bracket,151,159,201844346
23,right_sq_bracket,152,168,201844355
24,right_sq_bracket,154,181,201844365
25,right_sq_bracket,155,191,201844375
26,right_sq_bracket,156,206,201844386
27,right_sq_bracket,156,214,201844396
28,right_sq_bracket,156,226,201844407
29,right_sq_bracket,156,233,201844418
30,right_sq_bracket,155,237,201844429
31,right_sq_bracket,155,239,201844430
32,right_sq_bracket,154,242,201844441
33,right_sq_bracket,154,245,201844457
34,right_sq_bracket,154,247,201844498
35,right_sq_bracket,152,250,201844566
36,right_sq_bracket,150,250,201844578
37,right_sq_bracket,143,251,201844590
38,right_sq_bracket,136,252,201844603
39,right_sq_bracket,127,253,201844617
40,right_sq_bracket,119,253,201844630
41,right_sq_bracket,116,253,201844631
42,right_sq_bracket,108,252,201844644
43,right_sq_bracket,103,253,201844658
44,right_sq_bracket,101,253,201844671
