idx,label,x,y,timestamp
0,right_sq_bracket,106,167,253423930
1,right_sq_bracket,106,169,253423955
2,right_sq_bracket,108,169,253423967
3,right_sq_bracket,110,169,253423975
4,right_sq_bracket,114,169,253423983
5,right_sq_bracket,118,169,253423991
6,right_sq_bracket,120,169,253423997
7,right_sq_bracket,124,168,253424004
8,right_sq_bracket,127,168,253424010
9,right_sq_bracket,129,168,253424011
10,right_sq_bracket,131,167,253424018
11,right_sq_bracket,134,167,253424019
12,right_sq_bracket,136,166,253424026
13,right_sq_bracket,138,166,253424028
14,right_sq_bracket,142,165,253424036
15,right_sq_bracket,144,163,253424044
16,right_sq_bracket,148,162,253424052
17,right_sq_bracket,151,161,253424060
18,right_sq_bracket,154,160,253424069
19,right_sq_bracket,156,159,253424078
20,right_sq_bracket,156,161,253424132
21,right_sq_bracket,155,166,253424142
22,right_sq_bracket,154,171,253424152
23,right_sq_bracket,154,173,253424153
24,right_sq_bracket,153,178,253424163
25,right_sq_bracket,152,180,253424164
26,right_sq_bracket,151,186,253424175
27,right_sq_bracket,150,193,253424186
28,right_sq_bracket,149,198,253424197
29,right_sq_bracket,148,200,253424207
30,right_sq_bracket,147,204,253424237
31,right_sq_bracket,145,205,253424296
32,right_sq_bracket,142,205,253424308
33,right_sq_bracket,137,207,253424320
34,right_sq_bracket,135,207,253424321
35,right_sq_bracket,127,211,253424333
36,right_sq_bracket,119,214,253424346
37,right_sq_bracket,111,215,253424359
38,right_sq_bracket,106,216,253424372
39,right_sq_bracket,103,217,253424385
40,right_sq_bracket,101,218,253424398
