idx,label,x,y,timestamp
0,caret,96,260,268385805
1,caret,95,262,268385813
2,caret,97,262,268385845
3,caret,99,258,268385853
4,caret,100,255,268385859
5,caret,101,253,268385864
6,caret,102,249,268385865
7,caret,105,241,268385874
8,caret,106,238,268385880
9,caret,107,233,268385881
10,caret,110,224,268385890
11,caret,113,214,268385897
12,caret,114,209,268385904
13,caret,116,203,268385905
14,caret,118,193,268385915
15,caret,121,183,268385923
16,caret,123,173,268385932
17,caret,125,167,268385940
18,caret,126,165,268385948
19,caret,128,163,268385949
20,caret,130,161,268385964
21,caret,133,162,268385973
22,caret,134,167,268385983
23,caret,135,176,268385993
24,caret,136,183,268386003
25,caret,138,199,268386014
26,caret,140,209,268386024
27,caret,143,224,268386035
28,caret,145,236,268386046
29,caret,147,243,268386057
30,caret,148,245,268386058
31,caret,149,251,268386071
32,caret,150,254,268386086
