idx,label,x,y,timestamp
0,caret,68,245,253233638
1,caret,70,242,253233646
2,caret,72,239,253233651
3,caret,75,236,253233657
4,caret,80,228,253233662
5,caret,83,223,253233668
6,caret,90,214,253233675
7,caret,93,210,253233681
8,caret,100,200,253233688
9,caret,105,190,253233695
10,caret,108,186,253233702
11,caret,110,181,253233703
12,caret,114,173,253233712
13,caret,118,167,253233720
14,caret,120,164,253233728
15,caret,122,163,253233736
16,caret,124,165,253233745
17,caret,127,170,253233754
18,caret,128,175,253233755
19,caret,130,188,253233765
20,caret,131,195,253233766
21,caret,132,207,253233778
22,caret,132,213,253233779
23,caret,132,230,253233790
24,caret,132,237,253233801
25,caret,132,244,253233811
26,caret,133,247,253233821
27,caret,134,249,253233822
28,caret,136,249,253233842
29,caret,137,247,253233855
