idx,label,x,y,timestamp
0,caret,79,203,119639044
1,caret,81,202,119639080
2,caret,83,200,119639096
3,caret,84,198,119639104
4,caret,86,196,119639124
5,caret,88,194,119639135
6,caret,90,192,119639147
7,caret,91,189,119639159
8,caret,93,187,119639172
9,caret,94,185,119639180
10,caret,95,182,119639192
11,caret,96,180,119639204
12,caret,98,178,119639220
13,caret,99,176,119639233
14,caret,99,173,119639250
15,caret,100,171,119639270
16,caret,101,168,119639281
17,caret,101,166,119639298
18,caret,102,163,119639319
19,caret,103,160,119639342
20,caret,103,158,119639362
21,caret,103,156,119639381
22,caret,103,154,119639393
23,caret,103,152,119639410
24,caret,104,150,119639425
25,caret,105,148,119639448
26,caret,106,145,119639472
27,caret,106,143,119639492
28,caret,107,141,119639513
29,caret,108,138,119639526
30,caret,109,136,119639541
31,caret,110,134,119639564
32,caret,111,132,119639585
33,caret,112,130,119639601
34,caret,114,127,119639626
35,caret,116,124,119639651
36,caret,118,123,119639675
37,caret,119,120,119639716
38,caret,121,118,119639739
39,caret,122,115,119639767
40,caret,123,113,119639795
41,caret,124,111,119639811
42,caret,126,109,119639868
43,caret,127,106,119639888
44,caret,128,104,119639956
45,caret,130,103,119640120
46,caret,131,105,119640354
47,caret,130,107,119640374
48,caret,130,109,119640394
49,caret,130,111,119640410
50,caret,130,113,119640426
51,caret,131,115,119640443
52,caret,131,121,119640459
53,caret,131,123,119640476
54,caret,132,129,119640493
55,caret,132,132,119640495
56,caret,133,139,119640513
57,caret,135,144,119640531
58,caret,136,148,119640549
59,caret,137,153,119640568
60,caret,138,158,119640587
61,caret,139,163,119640605
62,caret,139,165,119640607
63,caret,141,173,119640629
64,caret,143,181,119640648
65,caret,145,185,119640668
66,caret,148,191,119640687
67,caret,151,195,119640707
68,caret,153,200,119640728
69,caret,157,204,119640748
70,caret,160,211,119640769
71,caret,165,214,119640789
72,caret,167,216,119640810
73,caret,168,218,119640811
74,caret,170,218,119640848
