idx,label,x,y,timestamp
0,caret,73,220,119652738
1,caret,75,218,119652750
2,caret,76,215,119652758
3,caret,78,214,119652775
4,caret,79,211,119652782
5,caret,81,209,119652795
6,caret,83,206,119652811
7,caret,84,204,119652819
8,caret,86,202,119652839
9,caret,87,200,119652851
10,caret,88,197,119652863
11,caret,88,195,119652871
12,caret,89,192,119652888
13,caret,90,190,119652904
14,caret,91,188,119652913
15,caret,91,186,119652932
16,caret,92,184,119652949
17,caret,92,182,119652957
18,caret,92,180,119652969
19,caret,92,177,119652984
20,caret,93,175,119653009
21,caret,93,172,119653025
22,caret,94,170,119653041
23,caret,94,168,119653051
24,caret,96,165,119653065
25,caret,97,162,119653081
26,caret,98,159,119653092
27,caret,99,157,119653105
28,caret,100,155,119653122
29,caret,100,153,119653134
30,caret,101,151,119653150
31,caret,102,148,119653162
32,caret,103,146,119653174
33,caret,105,143,119653187
34,caret,107,141,119653199
35,caret,108,139,119653210
36,caret,110,137,119653226
37,caret,111,135,119653238
38,caret,112,132,119653258
39,caret,113,130,119653275
40,caret,114,128,119653289
41,caret,115,126,119653303
42,caret,117,123,119653317
43,caret,119,120,119653332
44,caret,121,118,119653348
45,caret,122,116,119653363
46,caret,123,114,119653378
47,caret,125,112,119653412
48,caret,126,109,119653437
49,caret,127,107,119653515
50,caret,127,109,119653616
51,caret,127,112,119653636
52,caret,126,115,119653655
53,caret,126,117,119653672
54,caret,126,119,119653688
55,caret,125,123,119653706
56,caret,125,127,119653724
57,caret,126,133,119653741
58,caret,126,139,119653762
59,caret,127,144,119653780
60,caret,128,152,119653799
61,caret,129,157,119653818
62,caret,130,163,119653837
63,caret,131,170,119653860
64,caret,133,174,119653882
65,caret,135,181,119653902
66,caret,137,187,119653922
67,caret,138,189,119653924
68,caret,140,194,119653945
69,caret,143,199,119653965
70,caret,146,204,119653986
71,caret,150,209,119654006
72,caret,154,214,119654027
73,caret,159,220,119654048
74,caret,161,221,119654070
75,caret,164,225,119654091
76,caret,166,226,119654112
77,caret,167,228,119654140
78,caret,167,226,119654180
