idx,label,x,y,timestamp
0,caret,66,234,117688969
1,caret,68,232,117689013
2,caret,68,230,117689041
3,caret,69,228,117689061
4,caret,70,226,117689074
5,caret,71,224,117689090
6,caret,71,222,117689098
7,caret,72,219,117689110
8,caret,74,217,117689122
9,caret,74,215,117689130
10,caret,75,212,117689142
11,caret,77,210,117689154
12,caret,77,207,117689162
13,caret,78,204,117689174
14,caret,80,202,117689186
15,caret,81,198,117689199
16,caret,82,196,117689208
17,caret,83,194,117689216
18,caret,83,192,117689225
19,caret,84,190,117689233
20,caret,85,188,117689242
21,caret,86,186,117689251
22,caret,87,184,117689261
23,caret,88,181,117689272
24,caret,89,179,117689283
25,caret,89,176,117689293
26,caret,91,172,117689305
27,caret,92,169,117689315
28,caret,93,166,117689326
29,caret,94,164,117689336
30,caret,95,162,117689347
31,caret,96,158,117689358
32,caret,97,155,117689369
33,caret,97,153,117689381
34,caret,98,150,117689392
35,caret,99,148,117689404
36,caret,100,146,117689417
37,caret,102,143,117689429
38,caret,103,141,117689441
39,caret,104,139,117689454
40,caret,106,137,117689472
41,caret,106,135,117689485
42,caret,107,133,117689498
43,caret,108,130,117689512
44,caret,109,128,117689527
45,caret,110,126,117689564
46,caret,112,126,117689641
47,caret,113,129,117689661
48,caret,115,130,117689681
49,caret,116,133,117689696
50,caret,118,135,117689711
51,caret,118,137,117689726
52,caret,120,141,117689742
53,caret,121,144,117689757
54,caret,122,146,117689774
55,caret,124,151,117689790
56,caret,125,154,117689807
57,caret,126,158,117689823
58,caret,129,163,117689840
59,caret,129,165,117689856
60,caret,131,168,117689857
61,caret,132,170,117689875
62,caret,134,174,117689893
63,caret,136,179,117689910
64,caret,137,181,117689928
65,caret,140,186,117689947
66,caret,142,190,117689966
67,caret,144,192,117689987
68,caret,146,197,117690006
69,caret,149,202,117690025
70,caret,150,205,117690044
71,caret,152,208,117690045
72,caret,153,211,117690065
73,caret,154,213,117690084
74,caret,156,215,117690085
75,caret,158,220,117690106
76,caret,159,222,117690126
77,caret,160,224,117690146
78,caret,161,226,117690167
79,caret,162,229,117690188
80,caret,164,231,117690208
81,caret,164,233,117690230
