idx,label,x,y,timestamp
0,caret,37,236,202297981
1,caret,39,237,202298022
2,caret,41,235,202298042
3,caret,43,233,202298050
4,caret,45,231,202298058
5,caret,47,229,202298066
6,caret,49,226,202298075
7,caret,51,224,202298081
8,caret,53,221,202298087
9,caret,56,217,202298095
10,caret,59,213,202298103
11,caret,61,210,202298110
12,caret,62,208,202298111
13,caret,65,204,202298119
14,caret,68,199,202298127
15,caret,71,194,202298136
16,caret,75,189,202298144
17,caret,78,182,202298153
18,caret,81,176,202298161
19,caret,84,168,202298170
20,caret,86,164,202298171
21,caret,89,157,202298180
22,caret,92,151,202298190
23,caret,95,143,202298200
24,caret,95,141,202298210
25,caret,98,136,202298219
26,caret,99,134,202298229
27,caret,100,131,202298240
28,caret,101,129,202298250
29,caret,103,126,202298261
30,caret,105,124,202298275
31,caret,107,122,202298340
32,caret,109,124,202298381
33,caret,109,126,202298393
34,caret,110,128,202298410
35,caret,111,130,202298422
36,caret,111,133,202298433
37,caret,112,135,202298434
38,caret,113,138,202298447
39,caret,116,147,202298460
40,caret,117,153,202298473
41,caret,118,156,202298474
42,caret,121,166,202298488
43,caret,126,178,202298502
44,caret,133,192,202298519
45,caret,138,201,202298534
46,caret,140,204,202298535
47,caret,143,212,202298550
48,caret,144,215,202298551
49,caret,147,222,202298567
50,caret,150,231,202298583
51,caret,152,236,202298598
52,caret,154,241,202298613
53,caret,154,243,202298629
