idx,label,x,y,timestamp
0,caret,73,230,124532413
1,caret,75,229,124532590
2,caret,77,228,124532638
3,caret,78,226,124532655
4,caret,80,224,124532679
5,caret,82,221,124532716
6,caret,82,219,124532740
7,caret,84,216,124532772
8,caret,85,214,124532788
9,caret,86,212,124532812
10,caret,87,209,124532836
11,caret,88,207,124532856
12,caret,89,205,124532889
13,caret,90,202,124532913
14,caret,91,200,124532937
15,caret,92,198,124532973
16,caret,93,196,124533000
17,caret,94,194,124533017
18,caret,96,192,124533064
19,caret,97,189,124533089
20,caret,98,187,124533101
21,caret,100,185,124533146
22,caret,101,183,124533165
23,caret,102,181,124533189
24,caret,103,178,124533205
25,caret,104,176,124533233
26,caret,104,174,124533253
27,caret,106,172,124533289
28,caret,106,170,124533313
29,caret,107,167,124533349
30,caret,108,165,124533369
31,caret,109,163,124533381
32,caret,110,161,124533397
33,caret,112,159,124533418
34,caret,113,157,124533430
35,caret,115,156,124533455
36,caret,116,154,124533467
37,caret,118,151,124533480
38,caret,119,148,124533499
39,caret,121,146,124533519
40,caret,121,144,124533532
41,caret,122,142,124533555
42,caret,123,140,124533583
43,caret,122,142,124533749
44,caret,124,144,124533862
45,caret,125,146,124533910
46,caret,125,148,124533946
47,caret,126,151,124533986
48,caret,127,154,124534018
49,caret,128,156,124534043
50,caret,128,158,124534063
51,caret,129,161,124534099
52,caret,129,163,124534115
53,caret,129,166,124534136
54,caret,129,168,124534157
55,caret,130,170,124534177
56,caret,130,172,124534198
57,caret,131,174,124534215
58,caret,131,176,124534234
59,caret,132,178,124534251
60,caret,133,180,124534274
61,caret,133,182,124534292
62,caret,134,185,124534309
63,caret,135,187,124534327
64,caret,135,190,124534345
65,caret,136,192,124534364
66,caret,137,194,124534384
67,caret,138,198,124534403
68,caret,138,203,124534422
69,caret,140,206,124534442
70,caret,140,208,124534462
71,caret,142,210,124534482
72,caret,142,213,124534502
73,caret,143,215,124534503
74,caret,143,217,124534523
75,caret,144,221,124534544
76,caret,146,223,124534565
77,caret,146,226,124534586
78,caret,147,228,124534607
79,caret,148,230,124534629
80,caret,149,234,124534652
81,caret,151,235,124534685
82,caret,152,237,124534708
83,caret,152,239,124534731
84,caret,153,241,124534754
85,caret,155,243,124534815
