idx,label,x,y,timestamp
0,caret,66,221,121325796
1,caret,67,219,121325860
2,caret,69,216,121325877
3,caret,71,214,121325884
4,caret,72,211,121325889
5,caret,73,209,121325895
6,caret,76,206,121325901
7,caret,79,204,121325909
8,caret,80,202,121325916
9,caret,82,200,121325917
10,caret,84,198,121325924
11,caret,87,193,121325931
12,caret,88,191,121325932
13,caret,92,187,121325943
14,caret,97,178,121325953
15,caret,100,172,121325964
16,caret,102,169,121325965
17,caret,105,164,121325976
18,caret,106,162,121325977
19,caret,109,155,121325987
20,caret,111,153,121325988
21,caret,112,151,121325999
22,caret,114,146,121326000
23,caret,115,143,121326012
24,caret,117,141,121326013
25,caret,118,139,121326024
26,caret,119,136,121326036
27,caret,121,134,121326047
28,caret,121,132,121326061
29,caret,122,135,121326234
30,caret,123,137,121326245
31,caret,124,139,121326257
32,caret,126,145,121326268
33,caret,127,148,121326281
34,caret,132,156,121326293
35,caret,133,159,121326294
36,caret,135,162,121326307
37,caret,141,171,121326320
38,caret,145,176,121326333
39,caret,148,181,121326349
40,caret,150,184,121326350
41,caret,152,187,121326363
42,caret,154,189,121326377
43,caret,155,191,121326391
44,caret,157,193,121326406
45,caret,159,195,121326421
46,caret,161,198,121326436
47,caret,162,202,121326457
48,caret,164,204,121326482
49,caret,165,207,121326503
50,caret,166,209,121326525
51,caret,167,211,121326558
52,caret,169,212,121326635
53,caret,171,211,121326702
