idx,label,x,y,timestamp
0,caret,57,226,121304240
1,caret,59,224,121304304
2,caret,60,221,121304324
3,caret,62,220,121304349
4,caret,63,218,121304361
5,caret,65,215,121304374
6,caret,67,212,121304387
7,caret,70,210,121304400
8,caret,71,208,121304408
9,caret,74,206,121304420
10,caret,75,204,121304428
11,caret,77,202,121304436
12,caret,79,199,121304448
13,caret,81,197,121304460
14,caret,83,195,121304473
15,caret,84,193,121304481
16,caret,85,190,121304489
17,caret,86,188,121304498
18,caret,87,186,121304506
19,caret,88,184,121304515
20,caret,89,182,121304525
21,caret,90,180,121304534
22,caret,91,178,121304544
23,caret,94,175,121304557
24,caret,95,173,121304569
25,caret,96,171,121304579
26,caret,97,169,121304589
27,caret,99,166,121304609
28,caret,100,164,121304621
29,caret,102,161,121304641
30,caret,103,159,121304661
31,caret,104,157,121304682
32,caret,105,155,121304694
33,caret,106,152,121304719
34,caret,106,150,121304764
35,caret,107,152,121304969
36,caret,108,154,121305002
37,caret,109,157,121305022
38,caret,110,159,121305035
39,caret,111,161,121305048
40,caret,112,164,121305061
41,caret,113,166,121305074
42,caret,114,168,121305088
43,caret,117,173,121305102
44,caret,119,175,121305117
45,caret,122,181,121305131
46,caret,122,183,121305145
47,caret,124,185,121305160
48,caret,127,190,121305175
49,caret,129,192,121305191
50,caret,132,196,121305206
51,caret,134,197,121305227
52,caret,136,202,121305243
53,caret,138,204,121305259
54,caret,139,207,121305275
55,caret,140,209,121305292
56,caret,141,211,121305309
57,caret,142,213,121305326
58,caret,144,216,121305347
59,caret,144,218,121305364
60,caret,146,220,121305381
61,caret,147,223,121305399
62,caret,149,225,121305417
63,caret,151,226,121305454
64,caret,152,228,121305483
65,caret,153,231,121305507
66,caret,155,233,121305559
67,caret,155,230,121305660
