idx,label,x,y,timestamp
0,caret,58,231,10085963
1,caret,60,228,10085976
2,caret,63,225,10085984
3,caret,64,223,10085990
4,caret,67,219,10085997
5,caret,69,217,10086003
6,caret,72,211,10086009
7,caret,74,209,10086016
8,caret,76,206,10086017
9,caret,78,203,10086024
10,caret,80,200,10086025
11,caret,83,195,10086032
12,caret,85,192,10086039
13,caret,87,189,10086040
14,caret,92,184,10086049
15,caret,96,179,10086058
16,caret,99,175,10086066
17,caret,103,170,10086075
18,caret,106,167,10086084
19,caret,109,165,10086094
20,caret,111,164,10086103
21,caret,115,159,10086113
22,caret,118,158,10086124
23,caret,120,158,10086136
24,caret,122,159,10086148
25,caret,124,162,10086161
26,caret,127,164,10086173
27,caret,128,166,10086183
28,caret,130,170,10086184
29,caret,133,177,10086196
30,caret,136,183,10086207
31,caret,138,187,10086209
32,caret,142,197,10086221
33,caret,147,207,10086233
34,caret,151,215,10086245
35,caret,155,223,10086258
36,caret,159,232,10086271
37,caret,162,240,10086284
38,caret,164,242,10086297
39,caret,165,244,10086310
40,caret,166,247,10086323
