idx,label,x,y,timestamp
0,caret,26,271,123565001
1,caret,29,269,123565009
2,caret,32,265,123565017
3,caret,35,260,123565026
4,caret,37,258,123565031
5,caret,40,256,123565037
6,caret,43,253,123565038
7,caret,49,245,123565046
8,caret,51,242,123565053
9,caret,57,234,123565060
10,caret,63,226,123565067
11,caret,67,223,123565074
12,caret,70,219,123565075
13,caret,77,210,123565084
14,caret,84,201,123565092
15,caret,91,191,123565100
16,caret,98,182,123565109
17,caret,106,174,123565117
18,caret,109,169,123565118
19,caret,117,162,123565129
20,caret,120,159,123565130
21,caret,126,154,123565141
22,caret,129,152,123565142
23,caret,136,145,123565154
24,caret,138,143,123565164
25,caret,144,140,123565174
26,caret,146,139,123565185
27,caret,147,141,123565229
28,caret,147,144,123565240
29,caret,147,149,123565251
30,caret,147,157,123565263
31,caret,149,170,123565274
32,caret,153,185,123565286
33,caret,159,200,123565299
34,caret,165,214,123565311
35,caret,172,227,123565324
36,caret,180,241,123565337
37,caret,185,249,123565350
38,caret,188,253,123565364
39,caret,194,262,123565377
40,caret,196,263,123565390
41,caret,197,266,123565404
