idx,label,x,y,timestamp
0,caret,67,252,253234961
1,caret,68,250,253234966
2,caret,69,247,253234971
3,caret,71,244,253234976
4,caret,73,240,253234978
5,caret,78,232,253234985
6,caret,80,228,253234991
7,caret,85,218,253234998
8,caret,88,213,253235004
9,caret,90,207,253235005
10,caret,96,196,253235014
11,caret,99,191,253235021
12,caret,102,187,253235022
13,caret,109,179,253235031
14,caret,115,174,253235039
15,caret,121,172,253235048
16,caret,126,170,253235056
17,caret,128,171,253235057
18,caret,133,174,253235068
19,caret,135,176,253235069
20,caret,138,185,253235081
21,caret,139,191,253235082
22,caret,140,209,253235094
23,caret,139,221,253235104
24,caret,138,226,253235105
25,caret,136,238,253235118
26,caret,135,244,253235129
27,caret,135,246,253235130
28,caret,135,249,253235145
29,caret,136,252,253235156
30,caret,138,251,253235173
