idx,label,x,y,timestamp
0,caret,105,250,268378046
1,caret,105,252,268378057
2,caret,107,252,268378078
3,caret,110,251,268378090
4,caret,111,249,268378098
5,caret,114,246,268378106
6,caret,116,243,268378114
7,caret,117,241,268378121
8,caret,120,234,268378128
9,caret,123,227,268378135
10,caret,126,221,268378142
11,caret,128,217,268378150
12,caret,129,213,268378151
13,caret,132,205,268378159
14,caret,135,197,268378167
15,caret,138,191,268378175
16,caret,141,185,268378184
17,caret,144,180,268378193
18,caret,146,177,268378202
19,caret,149,174,268378211
20,caret,151,173,268378221
21,caret,153,175,268378230
22,caret,155,175,268378240
23,caret,158,180,268378250
24,caret,162,189,268378260
25,caret,166,199,268378271
26,caret,168,207,268378282
27,caret,169,211,268378283
28,caret,173,222,268378295
29,caret,176,231,268378307
30,caret,179,239,268378318
31,caret,181,241,268378330
32,caret,182,244,268378341
33,caret,184,248,268378342
34,caret,186,250,268378354
35,caret,188,252,268378366
36,caret,190,253,268378399
