idx,label,x,y,timestamp
0,caret,74,232,117701238
1,caret,75,230,117701275
2,caret,76,228,117701287
3,caret,77,226,117701294
4,caret,78,223,117701315
5,caret,80,221,117701331
6,caret,80,219,117701343
7,caret,81,217,117701351
8,caret,82,215,117701363
9,caret,83,213,117701375
10,caret,84,210,117701383
11,caret,85,208,117701395
12,caret,86,206,117701403
13,caret,87,204,117701411
14,caret,89,202,117701424
15,caret,90,200,117701437
16,caret,91,197,117701445
17,caret,93,194,117701457
18,caret,94,192,117701465
19,caret,96,189,117701477
20,caret,97,187,117701489
21,caret,98,185,117701498
22,caret,100,183,117701513
23,caret,100,181,117701522
24,caret,101,179,117701532
25,caret,102,177,117701542
26,caret,103,175,117701553
27,caret,105,172,117701565
28,caret,106,169,117701581
29,caret,106,167,117701592
30,caret,107,165,117701603
31,caret,108,163,117701614
32,caret,109,160,117701626
33,caret,110,158,117701637
34,caret,111,156,117701649
35,caret,112,154,117701661
36,caret,113,152,117701674
37,caret,113,150,117701686
38,caret,115,147,117701698
39,caret,116,145,117701717
40,caret,116,143,117701730
41,caret,118,141,117701744
42,caret,119,139,117701766
43,caret,119,137,117701787
44,caret,121,135,117701835
45,caret,122,137,117701932
46,caret,124,139,117701952
47,caret,126,142,117701968
48,caret,127,144,117701983
49,caret,128,146,117701998
50,caret,130,148,117702013
51,caret,131,151,117702029
52,caret,132,153,117702044
53,caret,134,156,117702060
54,caret,135,158,117702076
55,caret,136,160,117702077
56,caret,138,163,117702093
57,caret,139,166,117702110
58,caret,140,168,117702126
59,caret,142,173,117702144
60,caret,143,176,117702161
61,caret,144,179,117702179
62,caret,147,183,117702197
63,caret,148,185,117702214
64,caret,149,188,117702233
65,caret,150,190,117702252
66,caret,151,192,117702253
67,caret,153,194,117702274
68,caret,155,198,117702293
69,caret,157,200,117702313
70,caret,159,203,117702332
71,caret,161,206,117702351
72,caret,162,208,117702371
73,caret,163,210,117702373
74,caret,165,212,117702393
75,caret,167,215,117702413
76,caret,169,219,117702434
77,caret,171,222,117702454
78,caret,172,224,117702475
79,caret,173,226,117702497
80,caret,174,229,117702518
81,caret,177,232,117702540
82,caret,178,234,117702562
83,caret,180,237,117702584
84,caret,181,239,117702606
85,caret,182,241,117702629
