idx,label,x,y,timestamp
0,caret,68,220,121301152
1,caret,68,218,121301232
2,caret,69,216,121301390
3,caret,70,214,121301439
4,caret,71,211,121301468
5,caret,72,209,121301492
6,caret,74,207,121301527
7,caret,75,205,121301543
8,caret,77,203,121301563
9,caret,78,200,121301575
10,caret,80,198,121301595
11,caret,81,196,121301612
12,caret,82,193,121301628
13,caret,84,191,121301657
14,caret,86,187,121301674
15,caret,87,185,121301683
16,caret,88,183,121301700
17,caret,89,181,121301712
18,caret,91,179,121301724
19,caret,92,177,121301736
20,caret,93,174,121301756
21,caret,94,172,121301769
22,caret,95,169,121301785
23,caret,97,166,121301805
24,caret,98,164,121301818
25,caret,99,161,121301834
26,caret,101,159,121301850
27,caret,102,156,121301866
28,caret,104,154,121301882
29,caret,105,151,121301894
30,caret,106,149,121301914
31,caret,107,147,121301935
32,caret,107,144,121301954
33,caret,108,142,121301975
34,caret,110,140,121302000
35,caret,110,138,121302029
36,caret,111,136,121302061
37,caret,112,134,121302086
38,caret,112,132,121302126
39,caret,114,134,121302340
40,caret,114,137,121302363
41,caret,115,139,121302376
42,caret,117,141,121302403
43,caret,119,146,121302437
44,caret,120,148,121302451
45,caret,122,151,121302452
46,caret,124,154,121302467
47,caret,125,156,121302482
48,caret,126,159,121302497
49,caret,130,163,121302512
50,caret,132,165,121302528
51,caret,134,167,121302543
52,caret,137,173,121302559
53,caret,140,177,121302576
54,caret,142,179,121302592
55,caret,144,182,121302608
56,caret,146,184,121302625
57,caret,148,187,121302642
58,caret,150,189,121302659
59,caret,152,191,121302676
60,caret,154,193,121302693
61,caret,155,195,121302711
62,caret,157,198,121302729
63,caret,159,200,121302746
64,caret,161,201,121302765
65,caret,163,203,121302786
66,caret,165,205,121302805
67,caret,167,207,121302824
68,caret,169,209,121302848
69,caret,170,211,121302867
70,caret,171,213,121302900
71,caret,173,215,121302940
72,caret,174,217,121302977
73,caret,175,219,121303060
74,caret,177,217,121303108
