idx,label,x,y,timestamp
0,caret,59,237,124536863
1,caret,60,235,124537026
2,caret,61,232,124537087
3,caret,63,231,124537123
4,caret,65,229,124537152
5,caret,66,227,124537168
6,caret,67,225,124537201
7,caret,68,223,124537229
8,caret,69,221,124537257
9,caret,70,219,124537273
10,caret,70,217,124537289
11,caret,73,214,124537317
12,caret,73,212,124537333
13,caret,75,210,124537353
14,caret,76,208,124537394
15,caret,77,205,124537415
16,caret,77,203,124537444
17,caret,78,201,124537480
18,caret,78,199,124537503
19,caret,78,197,124537535
20,caret,79,195,124537564
21,caret,79,193,124537612
22,caret,79,191,124537636
23,caret,80,189,124537660
24,caret,80,187,124537693
25,caret,82,184,124537717
26,caret,84,182,124537745
27,caret,86,179,124537769
28,caret,87,177,124537781
29,caret,89,175,124537802
30,caret,91,172,124537814
31,caret,93,169,124537834
32,caret,95,167,124537850
33,caret,96,165,124537863
34,caret,97,163,124537875
35,caret,98,161,124537890
36,caret,99,159,124537914
37,caret,100,156,124537929
38,caret,101,154,124537954
39,caret,101,152,124537974
40,caret,101,150,124537990
41,caret,102,148,124538048
42,caret,102,145,124538071
43,caret,103,143,124538104
44,caret,104,141,124538171
45,caret,106,142,124538441
46,caret,106,144,124538521
47,caret,106,147,124538565
48,caret,106,149,124538597
49,caret,107,151,124538622
50,caret,108,153,124538646
51,caret,109,155,124538678
52,caret,110,158,124538699
53,caret,111,160,124538715
54,caret,111,162,124538732
55,caret,112,164,124538751
56,caret,112,166,124538768
57,caret,113,168,124538787
58,caret,114,170,124538811
59,caret,116,172,124538840
60,caret,116,175,124538861
61,caret,118,177,124538888
62,caret,118,179,124538906
63,caret,119,181,124538924
64,caret,119,183,124538925
65,caret,120,185,124538943
66,caret,122,187,124538962
67,caret,122,190,124538981
68,caret,123,193,124539000
69,caret,125,195,124539019
70,caret,126,197,124539021
71,caret,127,200,124539041
72,caret,129,204,124539061
73,caret,130,206,124539081
74,caret,132,210,124539101
75,caret,133,213,124539122
76,caret,135,216,124539143
77,caret,137,220,124539164
78,caret,140,225,124539185
79,caret,142,230,124539207
80,caret,144,234,124539229
81,caret,145,237,124539251
82,caret,147,241,124539273
83,caret,149,244,124539297
84,caret,151,246,124539328
