idx,label,x,y,timestamp
0,caret,73,223,124561014
1,caret,75,223,124561106
2,caret,77,220,124561143
3,caret,79,218,124561171
4,caret,81,216,124561186
5,caret,83,213,124561198
6,caret,85,211,124561210
7,caret,86,209,124561218
8,caret,88,206,124561226
9,caret,89,203,124561234
10,caret,91,201,124561242
11,caret,92,198,124561250
12,caret,93,196,124561257
13,caret,95,193,124561265
14,caret,96,190,124561273
15,caret,98,187,124561281
16,caret,100,183,124561289
17,caret,102,179,124561297
18,caret,103,177,124561298
19,caret,104,175,124561307
20,caret,105,172,124561317
21,caret,109,165,124561326
22,caret,110,163,124561327
23,caret,112,160,124561337
24,caret,115,155,124561347
25,caret,117,151,124561357
26,caret,119,148,124561367
27,caret,121,145,124561378
28,caret,123,143,124561389
29,caret,124,140,124561399
30,caret,126,138,124561411
31,caret,128,137,124561423
32,caret,130,139,124561439
33,caret,131,141,124561452
34,caret,132,144,124561464
35,caret,133,150,124561476
36,caret,133,157,124561489
37,caret,134,161,124561502
38,caret,135,173,124561515
39,caret,137,180,124561529
40,caret,139,189,124561542
41,caret,139,191,124561543
42,caret,141,198,124561558
43,caret,144,207,124561572
44,caret,146,214,124561586
45,caret,147,216,124561587
46,caret,148,220,124561603
47,caret,150,223,124561604
48,caret,153,227,124561619
