idx,label,x,y,timestamp
0,caret,54,236,10086822
1,caret,54,234,10086830
2,caret,56,231,10086838
3,caret,59,228,10086846
4,caret,60,226,10086852
5,caret,62,224,10086857
6,caret,63,221,10086858
7,caret,65,219,10086865
8,caret,69,213,10086872
9,caret,73,208,10086878
10,caret,76,205,10086885
11,caret,78,201,10086886
12,caret,80,198,10086894
13,caret,83,195,10086895
14,caret,87,188,10086903
15,caret,92,182,10086911
16,caret,97,176,10086920
17,caret,101,171,10086928
18,caret,105,165,10086937
19,caret,110,159,10086946
20,caret,113,156,10086955
21,caret,116,152,10086965
22,caret,118,149,10086974
23,caret,120,147,10086984
24,caret,122,145,10086995
25,caret,123,143,10087006
26,caret,125,142,10087042
27,caret,127,143,10087073
28,caret,128,145,10087084
29,caret,129,148,10087095
30,caret,131,155,10087106
31,caret,133,164,10087118
32,caret,137,175,10087130
33,caret,140,187,10087142
34,caret,144,199,10087154
35,caret,149,211,10087167
36,caret,153,221,10087180
37,caret,154,224,10087181
38,caret,158,231,10087195
39,caret,160,237,10087208
40,caret,163,243,10087222
41,caret,164,245,10087235
