idx,label,x,y,timestamp
0,caret,66,225,121323269
1,caret,65,222,121323324
2,caret,68,221,121323345
3,caret,70,220,121323357
4,caret,72,217,121323370
5,caret,74,215,121323378
6,caret,76,213,121323386
7,caret,78,212,121323394
8,caret,80,209,121323402
9,caret,82,207,121323409
10,caret,84,202,121323416
11,caret,87,199,121323423
12,caret,90,195,121323430
13,caret,91,192,121323438
14,caret,93,190,121323439
15,caret,95,185,121323447
16,caret,98,179,121323456
17,caret,101,173,121323465
18,caret,102,171,121323466
19,caret,104,167,121323475
20,caret,106,163,121323485
21,caret,107,160,121323497
22,caret,110,155,121323510
23,caret,111,152,121323511
24,caret,112,150,121323524
25,caret,115,145,121323537
26,caret,118,141,121323552
27,caret,118,139,121323565
28,caret,119,137,121323587
29,caret,118,139,121323719
30,caret,119,141,121323735
31,caret,119,144,121323749
32,caret,120,146,121323761
33,caret,121,149,121323773
34,caret,122,155,121323785
35,caret,123,159,121323797
36,caret,126,165,121323810
37,caret,128,171,121323823
38,caret,129,173,121323824
39,caret,130,177,121323837
40,caret,134,184,121323851
41,caret,137,189,121323865
42,caret,141,194,121323878
43,caret,143,197,121323879
44,caret,145,199,121323894
45,caret,148,204,121323908
46,caret,149,206,121323922
47,caret,151,208,121323924
48,caret,152,211,121323938
49,caret,155,215,121323954
50,caret,156,217,121323970
51,caret,159,221,121323986
52,caret,160,223,121324001
53,caret,161,225,121324018
54,caret,163,226,121324043
55,caret,164,228,121324072
