idx,label,x,y,timestamp
0,caret,84,245,1269039
1,caret,84,243,1269047
2,caret,86,241,1269055
3,caret,88,237,1269063
4,caret,89,234,1269068
5,caret,90,231,1269074
6,caret,92,228,1269075
7,caret,94,225,1269083
8,caret,96,221,1269084
9,caret,99,213,1269092
10,caret,101,209,1269098
11,caret,103,204,1269099
12,caret,108,195,1269108
13,caret,111,184,1269116
14,caret,115,172,1269124
15,caret,118,162,1269132
16,caret,122,152,1269140
17,caret,125,144,1269148
18,caret,128,137,1269157
19,caret,131,132,1269166
20,caret,134,127,1269175
21,caret,136,124,1269184
22,caret,139,123,1269195
23,caret,141,123,1269206
24,caret,143,125,1269216
25,caret,144,128,1269226
26,caret,146,130,1269227
27,caret,149,141,1269239
28,caret,152,149,1269249
29,caret,153,154,1269250
30,caret,157,170,1269263
31,caret,161,188,1269275
32,caret,166,207,1269286
33,caret,170,224,1269299
34,caret,175,235,1269311
35,caret,178,243,1269323
36,caret,181,248,1269336
