idx,label,x,y,timestamp
0,caret,93,264,268369590
1,caret,94,261,268369622
2,caret,96,259,268369631
3,caret,97,257,268369636
4,caret,99,253,268369643
5,caret,100,250,268369649
6,caret,101,247,268369655
7,caret,103,245,268369656
8,caret,104,242,268369662
9,caret,108,234,268369669
10,caret,112,227,268369676
11,caret,114,223,268369682
12,caret,115,219,268369683
13,caret,118,214,268369691
14,caret,120,210,268369692
15,caret,124,201,268369700
16,caret,128,192,268369709
17,caret,132,183,268369718
18,caret,136,172,268369727
19,caret,139,167,268369728
20,caret,142,157,268369737
21,caret,148,145,268369747
22,caret,151,138,268369757
23,caret,155,132,268369767
24,caret,157,128,268369777
25,caret,159,127,268369790
26,caret,161,129,268369810
27,caret,161,131,268369821
28,caret,160,140,268369833
29,caret,159,148,268369845
30,caret,159,156,268369856
31,caret,159,168,268369868
32,caret,159,181,268369880
33,caret,161,192,268369893
34,caret,162,204,268369905
35,caret,163,208,268369906
36,caret,165,218,268369920
37,caret,166,224,268369933
38,caret,167,237,268369947
39,caret,167,240,268369960
40,caret,168,246,268369973
41,caret,168,249,268369997
