idx,label,x,y,timestamp
0,caret,34,250,123549901
1,caret,35,253,123549913
2,caret,37,252,123549936
3,caret,39,250,123549948
4,caret,41,248,123549965
5,caret,42,246,123549973
6,caret,45,244,123549981
7,caret,47,243,123549989
8,caret,49,241,123549997
9,caret,52,237,123550005
10,caret,54,235,123550013
11,caret,57,231,123550021
12,caret,59,229,123550028
13,caret,61,227,123550029
14,caret,62,225,123550039
15,caret,66,222,123550047
16,caret,71,216,123550055
17,caret,75,211,123550064
18,caret,79,207,123550072
19,caret,81,205,123550074
20,caret,85,200,123550085
21,caret,87,198,123550086
22,caret,93,190,123550097
23,caret,97,186,123550107
24,caret,104,179,123550117
25,caret,107,175,123550128
26,caret,111,170,123550138
27,caret,114,166,123550149
28,caret,117,163,123550150
29,caret,121,157,123550163
30,caret,123,154,123550174
31,caret,128,149,123550186
32,caret,130,146,123550198
33,caret,132,145,123550210
34,caret,133,142,123550224
35,caret,135,140,123550238
36,caret,137,138,123550257
37,caret,138,136,123550330
38,caret,138,138,123550391
39,caret,139,141,123550404
40,caret,140,147,123550417
41,caret,143,155,123550431
42,caret,145,164,123550445
43,caret,149,179,123550460
44,caret,153,188,123550475
45,caret,154,191,123550476
46,caret,159,203,123550493
47,caret,165,215,123550508
48,caret,171,226,123550524
49,caret,176,236,123550540
50,caret,180,242,123550556
51,caret,185,251,123550572
52,caret,188,256,123550588
53,caret,189,259,123550604
54,caret,192,264,123550621
