idx,label,x,y,timestamp
0,caret,81,224,1247766
1,caret,82,222,1247783
2,caret,84,220,1247799
3,caret,85,218,1247808
4,caret,88,215,1247819
5,caret,90,212,1247828
6,caret,92,209,1247836
7,caret,95,206,1247844
8,caret,96,204,1247851
9,caret,98,202,1247857
10,caret,100,199,1247865
11,caret,103,196,1247872
12,caret,104,194,1247873
13,caret,107,189,1247883
14,caret,109,187,1247891
15,caret,112,183,1247899
16,caret,115,180,1247908
17,caret,116,178,1247909
18,caret,117,175,1247919
19,caret,120,172,1247920
20,caret,124,165,1247932
21,caret,126,161,1247941
22,caret,129,157,1247951
23,caret,130,155,1247952
24,caret,134,148,1247965
25,caret,136,144,1247975
26,caret,138,141,1247986
27,caret,141,135,1247996
28,caret,143,132,1248007
29,caret,144,130,1248018
30,caret,145,127,1248029
31,caret,147,125,1248044
32,caret,147,122,1248056
33,caret,149,120,1248068
34,caret,149,122,1248161
35,caret,149,125,1248173
36,caret,150,132,1248186
37,caret,151,140,1248199
38,caret,154,150,1248212
39,caret,154,153,1248213
40,caret,158,164,1248230
41,caret,161,174,1248244
42,caret,166,186,1248258
43,caret,169,194,1248273
44,caret,169,197,1248274
45,caret,173,208,1248291
46,caret,177,216,1248305
47,caret,179,220,1248320
48,caret,181,222,1248321
49,caret,182,224,1248339
50,caret,183,226,1248354
