idx,label,x,y,timestamp
0,caret,71,249,253234062
1,caret,73,246,253234070
2,caret,75,243,253234075
3,caret,77,240,253234081
4,caret,83,232,253234086
5,caret,86,228,253234092
6,caret,93,221,253234099
7,caret,96,216,253234105
8,caret,102,206,253234111
9,caret,108,197,253234118
10,caret,111,192,253234125
11,caret,114,187,253234126
12,caret,118,181,253234135
13,caret,122,175,253234143
14,caret,125,172,253234151
15,caret,127,172,253234158
16,caret,130,175,253234170
17,caret,132,181,253234180
18,caret,134,191,253234188
19,caret,135,202,253234197
20,caret,136,208,253234199
21,caret,137,217,253234208
22,caret,138,229,253234218
23,caret,138,235,253234228
24,caret,139,239,253234238
25,caret,139,242,253234248
26,caret,139,244,253234258
