idx,label,x,y,timestamp
0,caret,74,233,253231735
1,caret,77,234,253231759
2,caret,80,233,253231767
3,caret,82,231,253231776
4,caret,85,227,253231783
5,caret,88,224,253231791
6,caret,91,220,253231799
7,caret,93,217,253231805
8,caret,95,213,253231812
9,caret,96,210,253231818
10,caret,97,208,253231819
11,caret,97,206,253231826
12,caret,98,204,253231827
13,caret,98,202,253231835
14,caret,99,199,253231842
15,caret,100,197,253231850
16,caret,102,199,253231871
17,caret,104,206,253231879
18,caret,106,215,253231888
19,caret,109,224,253231897
20,caret,112,232,253231906
21,caret,116,241,253231915
22,caret,118,245,253231925
23,caret,120,248,253231934
24,caret,122,248,253231944
