idx,label,x,y,timestamp
0,left_curly_brace,134,131,253060954
1,left_curly_brace,136,131,253060979
2,left_curly_brace,136,128,253061003
3,left_curly_brace,134,130,253061022
4,left_curly_brace,131,131,253061035
5,left_curly_brace,129,132,253061043
6,left_curly_brace,127,133,253061051
7,left_curly_brace,124,134,253061059
8,left_curly_brace,122,136,253061067
9,left_curly_brace,119,139,253061075
10,left_curly_brace,118,141,253061083
11,left_curly_brace,116,144,253061091
12,left_curly_brace,114,147,253061099
13,left_curly_brace,114,149,253061107
14,left_curly_brace,113,152,253061114
15,left_curly_brace,112,155,253061122
16,left_curly_brace,111,159,253061130
17,left_curly_brace,111,161,253061139
18,left_curly_brace,111,164,253061147
19,left_curly_brace,111,167,253061156
20,left_curly_brace,112,169,253061164
21,left_curly_brace,112,171,253061173
22,left_curly_brace,114,173,253061183
23,left_curly_brace,116,176,253061192
24,left_curly_brace,117,178,253061207
25,left_curly_brace,118,180,253061219
26,left_curly_brace,118,182,253061229
27,left_curly_brace,118,185,253061239
28,left_curly_brace,118,187,253061251
29,left_curly_brace,117,190,253061262
30,left_curly_brace,116,193,253061275
31,left_curly_brace,114,194,253061288
32,left_curly_brace,113,197,253061301
33,left_curly_brace,110,199,253061317
34,left_curly_brace,106,202,253061334
35,left_curly_brace,103,203,253061350
36,left_curly_brace,101,204,253061366
37,left_curly_brace,99,205,253061388
38,left_curly_brace,98,207,253061420
39,left_curly_brace,100,208,253061490
40,left_curly_brace,102,206,253061506
41,left_curly_brace,105,206,253061519
42,left_curly_brace,107,204,253061533
43,left_curly_brace,110,204,253061547
44,left_curly_brace,112,203,253061561
45,left_curly_brace,114,202,253061575
46,left_curly_brace,115,204,253061627
47,left_curly_brace,112,206,253061641
48,left_curly_brace,109,211,253061656
49,left_curly_brace,105,216,253061671
50,left_curly_brace,103,219,253061686
51,left_curly_brace,102,221,253061687
52,left_curly_brace,101,224,253061703
53,left_curly_brace,100,226,253061704
54,left_curly_brace,100,229,253061720
55,left_curly_brace,100,235,253061736
56,left_curly_brace,102,241,253061752
57,left_curly_brace,105,246,253061769
58,left_curly_brace,109,250,253061786
59,left_curly_brace,115,253,253061802
60,left_curly_brace,118,255,253061803
61,left_curly_brace,125,256,253061821
62,left_curly_brace,131,257,253061838
63,left_curly_brace,135,256,253061839
64,left_curly_brace,140,255,253061857
65,left_curly_brace,149,253,253061876
66,left_curly_brace,152,254,253061894
67,left_curly_brace,154,253,253061912
