idx,label,x,y,timestamp
0,left_curly_brace,161,121,1390587
1,left_curly_brace,158,120,1390610
2,left_curly_brace,156,120,1390622
3,left_curly_brace,154,120,1390630
4,left_curly_brace,152,120,1390638
5,left_curly_brace,149,121,1390645
6,left_curly_brace,147,121,1390653
7,left_curly_brace,145,121,1390661
8,left_curly_brace,142,122,1390669
9,left_curly_brace,140,124,1390677
10,left_curly_brace,137,126,1390685
11,left_curly_brace,135,127,1390693
12,left_curly_brace,133,129,1390701
13,left_curly_brace,131,130,1390710
14,left_curly_brace,129,132,1390718
15,left_curly_brace,127,134,1390731
16,left_curly_brace,125,136,1390744
17,left_curly_brace,125,139,1390752
18,left_curly_brace,126,141,1390778
19,left_curly_brace,128,142,1390797
20,left_curly_brace,131,144,1390809
21,left_curly_brace,133,145,1390821
22,left_curly_brace,136,146,1390832
23,left_curly_brace,138,147,1390841
24,left_curly_brace,140,148,1390851
25,left_curly_brace,142,149,1390861
26,left_curly_brace,145,151,1390873
27,left_curly_brace,147,154,1390888
28,left_curly_brace,148,156,1390904
29,left_curly_brace,148,158,1390915
30,left_curly_brace,147,160,1390928
31,left_curly_brace,145,163,1390939
32,left_curly_brace,143,163,1390951
33,left_curly_brace,140,165,1390963
34,left_curly_brace,138,165,1390975
35,left_curly_brace,136,165,1390976
36,left_curly_brace,134,166,1390990
37,left_curly_brace,132,166,1391003
38,left_curly_brace,130,166,1391016
39,left_curly_brace,127,166,1391017
40,left_curly_brace,125,165,1391033
41,left_curly_brace,123,166,1391048
42,left_curly_brace,125,165,1391129
43,left_curly_brace,128,165,1391149
44,left_curly_brace,130,164,1391163
45,left_curly_brace,132,164,1391178
46,left_curly_brace,135,164,1391193
47,left_curly_brace,137,164,1391208
48,left_curly_brace,140,164,1391223
49,left_curly_brace,142,165,1391238
50,left_curly_brace,144,166,1391254
51,left_curly_brace,145,168,1391273
52,left_curly_brace,145,171,1391289
53,left_curly_brace,144,173,1391305
54,left_curly_brace,141,177,1391322
55,left_curly_brace,138,181,1391338
56,left_curly_brace,135,185,1391355
57,left_curly_brace,131,190,1391372
58,left_curly_brace,127,195,1391390
59,left_curly_brace,125,199,1391407
60,left_curly_brace,124,204,1391425
61,left_curly_brace,124,208,1391443
62,left_curly_brace,124,210,1391461
63,left_curly_brace,126,214,1391480
64,left_curly_brace,132,218,1391498
65,left_curly_brace,136,220,1391517
66,left_curly_brace,140,223,1391536
67,left_curly_brace,144,226,1391555
68,left_curly_brace,150,226,1391577
69,left_curly_brace,152,226,1391597
