idx,label,x,y,timestamp
0,left_curly_brace,138,126,87655249
1,left_curly_brace,135,125,87655281
2,left_curly_brace,133,124,87655293
3,left_curly_brace,131,124,87655301
4,left_curly_brace,129,124,87655309
5,left_curly_brace,126,123,87655317
6,left_curly_brace,124,124,87655325
7,left_curly_brace,121,124,87655333
8,left_curly_brace,119,124,87655341
9,left_curly_brace,116,126,87655353
10,left_curly_brace,115,129,87655361
11,left_curly_brace,114,132,87655369
12,left_curly_brace,114,134,87655381
13,left_curly_brace,114,136,87655393
14,left_curly_brace,115,138,87655402
15,left_curly_brace,117,141,87655413
16,left_curly_brace,119,142,87655422
17,left_curly_brace,122,144,87655431
18,left_curly_brace,125,145,87655439
19,left_curly_brace,129,147,87655448
20,left_curly_brace,132,148,87655456
21,left_curly_brace,135,150,87655466
22,left_curly_brace,137,152,87655475
23,left_curly_brace,139,155,87655484
24,left_curly_brace,141,157,87655494
25,left_curly_brace,141,160,87655504
26,left_curly_brace,142,163,87655514
27,left_curly_brace,141,166,87655524
28,left_curly_brace,138,168,87655535
29,left_curly_brace,136,170,87655546
30,left_curly_brace,134,171,87655556
31,left_curly_brace,131,172,87655568
32,left_curly_brace,129,172,87655580
33,left_curly_brace,127,173,87655597
34,left_curly_brace,129,175,87655669
35,left_curly_brace,131,175,87655682
36,left_curly_brace,133,176,87655694
37,left_curly_brace,135,177,87655706
38,left_curly_brace,137,178,87655718
39,left_curly_brace,139,180,87655731
40,left_curly_brace,140,182,87655744
41,left_curly_brace,141,187,87655758
42,left_curly_brace,141,190,87655771
43,left_curly_brace,138,198,87655785
44,left_curly_brace,133,205,87655799
45,left_curly_brace,130,209,87655813
46,left_curly_brace,127,212,87655814
47,left_curly_brace,124,216,87655828
48,left_curly_brace,121,219,87655829
49,left_curly_brace,119,222,87655844
50,left_curly_brace,118,229,87655859
51,left_curly_brace,127,241,87655894
52,left_curly_brace,134,241,87655910
53,left_curly_brace,142,240,87655925
54,left_curly_brace,148,238,87655941
55,left_curly_brace,150,237,87655957
