idx,label,x,y,timestamp
0,left_curly_brace,130,113,87630637
1,left_curly_brace,128,113,87630700
2,left_curly_brace,126,113,87630720
3,left_curly_brace,123,114,87630735
4,left_curly_brace,121,115,87630747
5,left_curly_brace,119,116,87630759
6,left_curly_brace,116,117,87630771
7,left_curly_brace,114,119,87630780
8,left_curly_brace,112,121,87630792
9,left_curly_brace,110,122,87630804
10,left_curly_brace,108,125,87630816
11,left_curly_brace,107,127,87630824
12,left_curly_brace,106,129,87630840
13,left_curly_brace,106,132,87630853
14,left_curly_brace,105,135,87630861
15,left_curly_brace,106,137,87630874
16,left_curly_brace,107,140,87630887
17,left_curly_brace,108,142,87630899
18,left_curly_brace,110,145,87630907
19,left_curly_brace,111,148,87630916
20,left_curly_brace,113,150,87630925
21,left_curly_brace,115,153,87630934
22,left_curly_brace,117,155,87630944
23,left_curly_brace,118,157,87630953
24,left_curly_brace,121,163,87630963
25,left_curly_brace,121,166,87630973
26,left_curly_brace,122,169,87630984
27,left_curly_brace,122,172,87630994
28,left_curly_brace,122,176,87631006
29,left_curly_brace,120,182,87631017
30,left_curly_brace,118,186,87631028
31,left_curly_brace,117,188,87631039
32,left_curly_brace,115,190,87631051
33,left_curly_brace,113,193,87631062
34,left_curly_brace,111,195,87631074
35,left_curly_brace,109,196,87631075
36,left_curly_brace,107,198,87631088
37,left_curly_brace,105,199,87631100
38,left_curly_brace,104,201,87631113
39,left_curly_brace,103,204,87631126
40,left_curly_brace,101,206,87631164
41,left_curly_brace,103,208,87631251
42,left_curly_brace,105,208,87631283
43,left_curly_brace,107,208,87631300
44,left_curly_brace,110,208,87631315
45,left_curly_brace,112,209,87631329
46,left_curly_brace,115,211,87631343
47,left_curly_brace,117,213,87631358
48,left_curly_brace,121,216,87631373
49,left_curly_brace,123,221,87631388
50,left_curly_brace,124,226,87631403
51,left_curly_brace,124,230,87631419
52,left_curly_brace,124,233,87631420
53,left_curly_brace,122,237,87631435
54,left_curly_brace,121,243,87631452
55,left_curly_brace,119,248,87631468
56,left_curly_brace,118,251,87631484
57,left_curly_brace,118,256,87631501
58,left_curly_brace,118,258,87631519
59,left_curly_brace,118,260,87631536
60,left_curly_brace,119,262,87631553
61,left_curly_brace,121,265,87631570
62,left_curly_brace,123,265,87631571
63,left_curly_brace,124,267,87631589
64,left_curly_brace,126,269,87631607
65,left_curly_brace,128,270,87631626
66,left_curly_brace,130,271,87631644
67,left_curly_brace,132,271,87631676
68,left_curly_brace,134,270,87631695
69,left_curly_brace,139,269,87631714
70,left_curly_brace,141,269,87631734
71,left_curly_brace,146,267,87631753
72,left_curly_brace,148,267,87631783
73,left_curly_brace,149,265,87631812
