idx,label,x,y,timestamp
0,left_curly_brace,153,152,119470763
1,left_curly_brace,151,153,119470828
2,left_curly_brace,148,154,119470848
3,left_curly_brace,146,153,119470860
4,left_curly_brace,144,154,119470871
5,left_curly_brace,142,156,119470884
6,left_curly_brace,140,155,119470897
7,left_curly_brace,139,157,119470905
8,left_curly_brace,136,158,119470921
9,left_curly_brace,134,160,119470933
10,left_curly_brace,133,162,119470945
11,left_curly_brace,131,164,119470958
12,left_curly_brace,129,166,119470973
13,left_curly_brace,128,169,119470993
14,left_curly_brace,127,172,119471010
15,left_curly_brace,126,174,119471027
16,left_curly_brace,126,177,119471048
17,left_curly_brace,126,179,119471064
18,left_curly_brace,126,182,119471072
19,left_curly_brace,127,185,119471093
20,left_curly_brace,128,188,119471109
21,left_curly_brace,129,190,119471121
22,left_curly_brace,130,192,119471133
23,left_curly_brace,131,195,119471149
24,left_curly_brace,132,198,119471173
25,left_curly_brace,132,200,119471193
26,left_curly_brace,132,202,119471205
27,left_curly_brace,132,204,119471225
28,left_curly_brace,132,206,119471245
29,left_curly_brace,131,208,119471261
30,left_curly_brace,130,210,119471285
31,left_curly_brace,128,212,119471297
32,left_curly_brace,126,213,119471318
33,left_curly_brace,124,214,119471338
34,left_curly_brace,122,214,119471355
35,left_curly_brace,120,214,119471372
36,left_curly_brace,117,214,119471387
37,left_curly_brace,114,215,119471399
38,left_curly_brace,112,216,119471412
39,left_curly_brace,110,217,119471425
40,left_curly_brace,107,218,119471438
41,left_curly_brace,105,219,119471452
42,left_curly_brace,107,218,119471622
43,left_curly_brace,109,218,119471637
44,left_curly_brace,111,218,119471653
45,left_curly_brace,114,217,119471669
46,left_curly_brace,116,218,119471684
47,left_curly_brace,118,216,119471698
48,left_curly_brace,121,218,119471714
49,left_curly_brace,123,218,119471729
50,left_curly_brace,125,218,119471744
51,left_curly_brace,127,219,119471760
52,left_curly_brace,129,220,119471781
53,left_curly_brace,131,222,119471810
54,left_curly_brace,132,224,119471835
55,left_curly_brace,132,226,119471851
56,left_curly_brace,132,228,119471871
57,left_curly_brace,132,231,119471891
58,left_curly_brace,132,234,119471916
59,left_curly_brace,132,236,119471933
60,left_curly_brace,132,238,119471950
61,left_curly_brace,132,240,119471968
62,left_curly_brace,132,242,119471985
63,left_curly_brace,133,244,119472005
64,left_curly_brace,133,247,119472028
65,left_curly_brace,134,249,119472048
66,left_curly_brace,134,251,119472072
67,left_curly_brace,135,253,119472092
68,left_curly_brace,135,255,119472112
69,left_curly_brace,136,257,119472131
70,left_curly_brace,138,258,119472163
71,left_curly_brace,139,260,119472182
72,left_curly_brace,141,263,119472203
73,left_curly_brace,143,262,119472223
74,left_curly_brace,145,263,119472243
75,left_curly_brace,150,263,119472264
76,left_curly_brace,154,262,119472285
77,left_curly_brace,156,262,119472308
78,left_curly_brace,159,260,119472330
