idx,label,x,y,timestamp
0,left_curly_brace,161,126,11230396
1,left_curly_brace,157,125,11230402
2,left_curly_brace,156,122,11230412
3,left_curly_brace,153,122,11230453
4,left_curly_brace,151,123,11230484
5,left_curly_brace,149,123,11230504
6,left_curly_brace,147,123,11230520
7,left_curly_brace,145,125,11230528
8,left_curly_brace,143,126,11230540
9,left_curly_brace,140,128,11230552
10,left_curly_brace,138,128,11230565
11,left_curly_brace,135,129,11230577
12,left_curly_brace,132,131,11230590
13,left_curly_brace,130,133,11230601
14,left_curly_brace,128,135,11230610
15,left_curly_brace,126,137,11230621
16,left_curly_brace,124,139,11230641
17,left_curly_brace,123,141,11230650
18,left_curly_brace,123,143,11230665
19,left_curly_brace,123,145,11230681
20,left_curly_brace,123,147,11230691
21,left_curly_brace,123,149,11230701
22,left_curly_brace,124,152,11230712
23,left_curly_brace,124,154,11230722
24,left_curly_brace,126,157,11230733
25,left_curly_brace,126,159,11230744
26,left_curly_brace,128,161,11230755
27,left_curly_brace,129,164,11230765
28,left_curly_brace,130,166,11230776
29,left_curly_brace,132,169,11230788
30,left_curly_brace,133,171,11230800
31,left_curly_brace,135,173,11230812
32,left_curly_brace,137,176,11230825
33,left_curly_brace,138,179,11230838
34,left_curly_brace,140,181,11230853
35,left_curly_brace,142,184,11230877
36,left_curly_brace,143,186,11230926
37,left_curly_brace,141,187,11231047
38,left_curly_brace,139,186,11231099
39,left_curly_brace,137,187,11231124
40,left_curly_brace,135,186,11231140
41,left_curly_brace,132,187,11231155
42,left_curly_brace,130,188,11231170
43,left_curly_brace,125,189,11231185
44,left_curly_brace,123,191,11231201
45,left_curly_brace,120,192,11231216
46,left_curly_brace,118,192,11231232
47,left_curly_brace,116,193,11231249
48,left_curly_brace,118,194,11231373
49,left_curly_brace,120,194,11231394
50,left_curly_brace,123,193,11231413
51,left_curly_brace,125,194,11231431
52,left_curly_brace,127,193,11231449
53,left_curly_brace,129,193,11231467
54,left_curly_brace,131,192,11231485
55,left_curly_brace,133,191,11231503
56,left_curly_brace,135,190,11231521
57,left_curly_brace,138,190,11231541
58,left_curly_brace,140,188,11231569
59,left_curly_brace,142,188,11231634
60,left_curly_brace,143,190,11231702
61,left_curly_brace,141,191,11231892
62,left_curly_brace,139,193,11231937
63,left_curly_brace,137,196,11231960
64,left_curly_brace,136,198,11231985
65,left_curly_brace,135,200,11232007
66,left_curly_brace,135,202,11232027
67,left_curly_brace,134,204,11232048
68,left_curly_brace,134,209,11232068
69,left_curly_brace,134,211,11232088
70,left_curly_brace,135,216,11232108
71,left_curly_brace,136,220,11232129
72,left_curly_brace,136,224,11232150
73,left_curly_brace,138,230,11232172
74,left_curly_brace,140,234,11232195
75,left_curly_brace,144,239,11232217
76,left_curly_brace,146,242,11232240
77,left_curly_brace,148,244,11232241
78,left_curly_brace,152,249,11232263
79,left_curly_brace,154,249,11232284
80,left_curly_brace,156,250,11232286
81,left_curly_brace,158,251,11232308
82,left_curly_brace,161,251,11232330
83,left_curly_brace,165,250,11232352
84,left_curly_brace,167,248,11232374
85,left_curly_brace,169,246,11232398
