idx,label,x,y,timestamp
0,left_curly_brace,150,116,1406343
1,left_curly_brace,147,117,1406358
2,left_curly_brace,145,116,1406366
3,left_curly_brace,142,116,1406374
4,left_curly_brace,139,117,1406383
5,left_curly_brace,136,117,1406391
6,left_curly_brace,133,118,1406399
7,left_curly_brace,129,121,1406407
8,left_curly_brace,126,122,1406415
9,left_curly_brace,123,123,1406423
10,left_curly_brace,120,125,1406431
11,left_curly_brace,118,127,1406439
12,left_curly_brace,115,128,1406447
13,left_curly_brace,113,129,1406459
14,left_curly_brace,112,131,1406475
15,left_curly_brace,113,134,1406504
16,left_curly_brace,115,134,1406513
17,left_curly_brace,117,135,1406521
18,left_curly_brace,120,135,1406530
19,left_curly_brace,123,137,1406539
20,left_curly_brace,126,138,1406549
21,left_curly_brace,129,140,1406559
22,left_curly_brace,135,143,1406569
23,left_curly_brace,137,144,1406580
24,left_curly_brace,139,147,1406590
25,left_curly_brace,141,149,1406605
26,left_curly_brace,140,152,1406616
27,left_curly_brace,139,155,1406628
28,left_curly_brace,134,159,1406639
29,left_curly_brace,131,161,1406651
30,left_curly_brace,124,166,1406662
31,left_curly_brace,121,166,1406674
32,left_curly_brace,117,166,1406687
33,left_curly_brace,114,167,1406699
34,left_curly_brace,112,166,1406721
35,left_curly_brace,114,164,1406754
36,left_curly_brace,116,163,1406767
37,left_curly_brace,118,163,1406783
38,left_curly_brace,120,162,1406798
39,left_curly_brace,122,163,1406811
40,left_curly_brace,125,164,1406826
41,left_curly_brace,127,165,1406843
42,left_curly_brace,129,166,1406858
43,left_curly_brace,130,168,1406874
44,left_curly_brace,129,171,1406889
45,left_curly_brace,127,175,1406904
46,left_curly_brace,125,179,1406919
47,left_curly_brace,123,184,1406935
48,left_curly_brace,121,190,1406950
49,left_curly_brace,120,194,1406966
50,left_curly_brace,119,199,1406983
51,left_curly_brace,120,202,1406999
52,left_curly_brace,123,207,1407016
53,left_curly_brace,127,211,1407033
54,left_curly_brace,133,215,1407050
55,left_curly_brace,142,219,1407068
56,left_curly_brace,148,220,1407085
57,left_curly_brace,151,221,1407102
