idx,label,x,y,timestamp
0,left_curly_brace,107,121,117143533
1,left_curly_brace,105,121,117143561
2,left_curly_brace,103,121,117143581
3,left_curly_brace,101,122,117143597
4,left_curly_brace,99,122,117143614
5,left_curly_brace,97,125,117143626
6,left_curly_brace,95,126,117143647
7,left_curly_brace,95,128,117143655
8,left_curly_brace,94,131,117143671
9,left_curly_brace,92,134,117143695
10,left_curly_brace,92,136,117143707
11,left_curly_brace,92,139,117143719
12,left_curly_brace,92,141,117143727
13,left_curly_brace,92,143,117143735
14,left_curly_brace,92,145,117143748
15,left_curly_brace,92,147,117143756
16,left_curly_brace,93,149,117143769
17,left_curly_brace,93,152,117143777
18,left_curly_brace,94,154,117143789
19,left_curly_brace,94,157,117143798
20,left_curly_brace,94,159,117143806
21,left_curly_brace,95,163,117143821
22,left_curly_brace,96,165,117143830
23,left_curly_brace,96,167,117143840
24,left_curly_brace,97,170,117143849
25,left_curly_brace,98,172,117143859
26,left_curly_brace,98,175,117143869
27,left_curly_brace,99,177,117143879
28,left_curly_brace,99,181,117143890
29,left_curly_brace,99,183,117143901
30,left_curly_brace,99,186,117143911
31,left_curly_brace,99,189,117143922
32,left_curly_brace,99,191,117143934
33,left_curly_brace,99,194,117143945
34,left_curly_brace,98,196,117143956
35,left_curly_brace,97,198,117143968
36,left_curly_brace,96,200,117143980
37,left_curly_brace,94,202,117143998
38,left_curly_brace,92,204,117144013
39,left_curly_brace,90,205,117144034
40,left_curly_brace,89,207,117144066
41,left_curly_brace,90,209,117144198
42,left_curly_brace,92,210,117144231
43,left_curly_brace,93,212,117144250
44,left_curly_brace,96,214,117144275
45,left_curly_brace,97,216,117144289
46,left_curly_brace,99,217,117144307
47,left_curly_brace,101,219,117144323
48,left_curly_brace,102,221,117144339
49,left_curly_brace,103,223,117144354
50,left_curly_brace,104,226,117144368
51,left_curly_brace,105,229,117144384
52,left_curly_brace,105,231,117144399
53,left_curly_brace,106,233,117144400
54,left_curly_brace,106,235,117144416
55,left_curly_brace,106,240,117144432
56,left_curly_brace,106,244,117144448
57,left_curly_brace,106,246,117144464
58,left_curly_brace,107,249,117144480
59,left_curly_brace,107,251,117144497
60,left_curly_brace,108,253,117144515
61,left_curly_brace,110,255,117144533
62,left_curly_brace,114,258,117144554
63,left_curly_brace,119,260,117144572
64,left_curly_brace,122,261,117144590
65,left_curly_brace,126,261,117144608
66,left_curly_brace,129,262,117144626
67,left_curly_brace,131,260,117144627
68,left_curly_brace,133,259,117144646
69,left_curly_brace,135,257,117144665
70,left_curly_brace,138,254,117144684
71,left_curly_brace,141,251,117144704
72,left_curly_brace,143,249,117144723
73,left_curly_brace,144,247,117144743
