idx,label,x,y,timestamp
0,left_curly_brace,148,139,1412728
1,left_curly_brace,147,136,1412736
2,left_curly_brace,145,135,1412744
3,left_curly_brace,142,134,1412753
4,left_curly_brace,138,134,1412760
5,left_curly_brace,136,134,1412766
6,left_curly_brace,133,134,1412772
7,left_curly_brace,130,135,1412780
8,left_curly_brace,126,138,1412788
9,left_curly_brace,124,139,1412795
10,left_curly_brace,121,141,1412802
11,left_curly_brace,118,144,1412809
12,left_curly_brace,115,147,1412816
13,left_curly_brace,114,149,1412825
14,left_curly_brace,112,152,1412833
15,left_curly_brace,112,154,1412840
16,left_curly_brace,113,156,1412852
17,left_curly_brace,114,158,1412860
18,left_curly_brace,117,159,1412869
19,left_curly_brace,120,160,1412877
20,left_curly_brace,123,162,1412887
21,left_curly_brace,126,162,1412896
22,left_curly_brace,128,165,1412906
23,left_curly_brace,131,166,1412915
24,left_curly_brace,133,169,1412916
25,left_curly_brace,134,172,1412929
26,left_curly_brace,134,174,1412940
27,left_curly_brace,134,177,1412941
28,left_curly_brace,131,182,1412953
29,left_curly_brace,128,187,1412964
30,left_curly_brace,125,190,1412975
31,left_curly_brace,121,193,1412976
32,left_curly_brace,118,196,1412991
33,left_curly_brace,111,198,1413002
34,left_curly_brace,108,199,1413015
35,left_curly_brace,106,200,1413027
36,left_curly_brace,104,201,1413039
37,left_curly_brace,105,199,1413064
38,left_curly_brace,107,198,1413077
39,left_curly_brace,114,197,1413091
40,left_curly_brace,116,196,1413093
41,left_curly_brace,122,198,1413110
42,left_curly_brace,125,199,1413124
43,left_curly_brace,129,204,1413139
44,left_curly_brace,129,210,1413154
45,left_curly_brace,128,217,1413169
46,left_curly_brace,126,226,1413185
47,left_curly_brace,125,236,1413201
48,left_curly_brace,124,243,1413217
49,left_curly_brace,125,248,1413233
50,left_curly_brace,128,251,1413249
51,left_curly_brace,134,250,1413265
52,left_curly_brace,136,249,1413282
