idx,label,x,y,timestamp
0,left_curly_brace,154,127,1382569
1,left_curly_brace,152,127,1382589
2,left_curly_brace,150,127,1382605
3,left_curly_brace,148,127,1382618
4,left_curly_brace,145,126,1382630
5,left_curly_brace,143,127,1382638
6,left_curly_brace,141,128,1382646
7,left_curly_brace,139,129,1382654
8,left_curly_brace,137,130,1382662
9,left_curly_brace,134,132,1382670
10,left_curly_brace,131,134,1382678
11,left_curly_brace,129,135,1382686
12,left_curly_brace,126,138,1382694
13,left_curly_brace,123,140,1382703
14,left_curly_brace,121,141,1382710
15,left_curly_brace,118,143,1382722
16,left_curly_brace,116,145,1382739
17,left_curly_brace,114,148,1382766
18,left_curly_brace,115,150,1382787
19,left_curly_brace,117,152,1382799
20,left_curly_brace,119,155,1382815
21,left_curly_brace,121,156,1382827
22,left_curly_brace,124,158,1382840
23,left_curly_brace,126,159,1382852
24,left_curly_brace,128,160,1382863
25,left_curly_brace,131,162,1382876
26,left_curly_brace,133,164,1382888
27,left_curly_brace,135,166,1382900
28,left_curly_brace,137,169,1382916
29,left_curly_brace,137,172,1382928
30,left_curly_brace,137,174,1382948
31,left_curly_brace,136,176,1382964
32,left_curly_brace,135,178,1382979
33,left_curly_brace,132,179,1382995
34,left_curly_brace,130,179,1383008
35,left_curly_brace,128,179,1383021
36,left_curly_brace,123,179,1383035
37,left_curly_brace,119,179,1383050
38,left_curly_brace,116,181,1383064
39,left_curly_brace,114,181,1383078
40,left_curly_brace,112,180,1383093
41,left_curly_brace,114,180,1383168
42,left_curly_brace,117,179,1383183
43,left_curly_brace,119,178,1383198
44,left_curly_brace,121,177,1383213
45,left_curly_brace,127,176,1383230
46,left_curly_brace,129,175,1383245
47,left_curly_brace,131,176,1383262
48,left_curly_brace,136,176,1383278
49,left_curly_brace,138,177,1383295
50,left_curly_brace,140,178,1383312
51,left_curly_brace,140,180,1383344
52,left_curly_brace,140,182,1383361
53,left_curly_brace,139,184,1383378
54,left_curly_brace,137,185,1383397
55,left_curly_brace,136,188,1383415
56,left_curly_brace,133,192,1383434
57,left_curly_brace,131,195,1383452
58,left_curly_brace,130,198,1383454
59,left_curly_brace,127,202,1383474
60,left_curly_brace,126,205,1383493
61,left_curly_brace,123,209,1383512
62,left_curly_brace,122,212,1383532
63,left_curly_brace,121,216,1383552
64,left_curly_brace,120,219,1383554
65,left_curly_brace,120,221,1383576
66,left_curly_brace,122,226,1383596
67,left_curly_brace,126,231,1383619
68,left_curly_brace,130,233,1383640
69,left_curly_brace,132,234,1383642
70,left_curly_brace,137,234,1383664
71,left_curly_brace,144,235,1383688
72,left_curly_brace,148,235,1383711
73,left_curly_brace,153,234,1383734
