idx,label,x,y,timestamp
0,left_curly_brace,134,132,1411792
1,left_curly_brace,131,131,1411800
2,left_curly_brace,128,132,1411809
3,left_curly_brace,126,133,1411815
4,left_curly_brace,121,134,1411822
5,left_curly_brace,116,138,1411829
6,left_curly_brace,114,141,1411837
7,left_curly_brace,112,143,1411838
8,left_curly_brace,108,148,1411847
9,left_curly_brace,104,154,1411855
10,left_curly_brace,103,156,1411864
11,left_curly_brace,101,160,1411872
12,left_curly_brace,100,163,1411880
13,left_curly_brace,100,165,1411882
14,left_curly_brace,103,166,1411897
15,left_curly_brace,106,166,1411907
16,left_curly_brace,109,164,1411916
17,left_curly_brace,111,163,1411917
18,left_curly_brace,117,158,1411929
19,left_curly_brace,122,157,1411940
20,left_curly_brace,125,156,1411942
21,left_curly_brace,130,155,1411953
22,left_curly_brace,133,155,1411954
23,left_curly_brace,138,156,1411964
24,left_curly_brace,140,157,1411965
25,left_curly_brace,144,158,1411978
26,left_curly_brace,146,159,1411989
27,left_curly_brace,148,162,1411990
28,left_curly_brace,147,167,1412005
29,left_curly_brace,146,169,1412006
30,left_curly_brace,142,175,1412020
31,left_curly_brace,139,177,1412022
32,left_curly_brace,132,183,1412035
33,left_curly_brace,124,186,1412048
34,left_curly_brace,122,188,1412050
35,left_curly_brace,119,191,1412063
36,left_curly_brace,113,194,1412077
37,left_curly_brace,111,196,1412090
38,left_curly_brace,114,196,1412125
39,left_curly_brace,119,195,1412139
40,left_curly_brace,125,192,1412154
41,left_curly_brace,131,191,1412168
42,left_curly_brace,133,192,1412183
43,left_curly_brace,131,200,1412198
44,left_curly_brace,125,212,1412213
45,left_curly_brace,123,217,1412228
46,left_curly_brace,120,222,1412230
47,left_curly_brace,117,233,1412247
48,left_curly_brace,117,241,1412263
49,left_curly_brace,118,246,1412279
50,left_curly_brace,122,250,1412295
51,left_curly_brace,128,251,1412312
