idx,label,x,y,timestamp
0,left_curly_brace,111,124,123457857
1,left_curly_brace,109,124,123457878
2,left_curly_brace,107,124,123457890
3,left_curly_brace,105,125,123457902
4,left_curly_brace,103,125,123457910
5,left_curly_brace,100,127,123457918
6,left_curly_brace,97,129,123457926
7,left_curly_brace,94,131,123457934
8,left_curly_brace,91,134,123457942
9,left_curly_brace,90,136,123457950
10,left_curly_brace,88,138,123457958
11,left_curly_brace,87,142,123457966
12,left_curly_brace,87,145,123457974
13,left_curly_brace,87,148,123457983
14,left_curly_brace,88,150,123457991
15,left_curly_brace,91,153,123458004
16,left_curly_brace,93,156,123458013
17,left_curly_brace,96,157,123458021
18,left_curly_brace,99,159,123458030
19,left_curly_brace,102,162,123458038
20,left_curly_brace,103,164,123458047
21,left_curly_brace,106,167,123458057
22,left_curly_brace,108,168,123458058
23,left_curly_brace,109,171,123458069
24,left_curly_brace,111,173,123458079
25,left_curly_brace,111,176,123458089
26,left_curly_brace,111,178,123458099
27,left_curly_brace,110,180,123458110
28,left_curly_brace,107,183,123458120
29,left_curly_brace,105,185,123458121
30,left_curly_brace,103,186,123458134
31,left_curly_brace,100,186,123458146
32,left_curly_brace,98,187,123458157
33,left_curly_brace,101,187,123458229
34,left_curly_brace,103,188,123458250
35,left_curly_brace,104,191,123458270
36,left_curly_brace,104,193,123458299
37,left_curly_brace,103,195,123458314
38,left_curly_brace,101,197,123458334
39,left_curly_brace,99,198,123458349
40,left_curly_brace,97,201,123458364
41,left_curly_brace,91,206,123458378
42,left_curly_brace,86,211,123458393
43,left_curly_brace,81,221,123458407
44,left_curly_brace,79,227,123458422
45,left_curly_brace,80,233,123458436
46,left_curly_brace,83,237,123458451
47,left_curly_brace,90,240,123458466
48,left_curly_brace,96,242,123458481
49,left_curly_brace,99,243,123458482
50,left_curly_brace,108,245,123458500
51,left_curly_brace,117,247,123458516
52,left_curly_brace,123,248,123458532
53,left_curly_brace,128,247,123458548
54,left_curly_brace,130,245,123458565
