idx,label,x,y,timestamp
0,left_curly_brace,130,159,267877962
1,left_curly_brace,128,157,267877987
2,left_curly_brace,126,156,267878003
3,left_curly_brace,123,155,267878016
4,left_curly_brace,122,153,267878024
5,left_curly_brace,119,152,267878032
6,left_curly_brace,117,153,267878040
7,left_curly_brace,115,154,267878048
8,left_curly_brace,112,156,267878056
9,left_curly_brace,112,158,267878063
10,left_curly_brace,111,160,267878064
11,left_curly_brace,110,163,267878072
12,left_curly_brace,110,166,267878080
13,left_curly_brace,110,170,267878088
14,left_curly_brace,110,173,267878096
15,left_curly_brace,111,179,267878105
16,left_curly_brace,111,184,267878113
17,left_curly_brace,112,189,267878122
18,left_curly_brace,112,191,267878131
19,left_curly_brace,112,194,267878140
20,left_curly_brace,112,197,267878141
21,left_curly_brace,112,199,267878150
22,left_curly_brace,111,202,267878160
23,left_curly_brace,111,205,267878161
24,left_curly_brace,110,209,267878171
25,left_curly_brace,107,211,267878181
26,left_curly_brace,105,214,267878192
27,left_curly_brace,102,215,267878204
28,left_curly_brace,100,215,267878215
29,left_curly_brace,98,215,267878226
30,left_curly_brace,96,216,267878240
31,left_curly_brace,95,214,267878257
32,left_curly_brace,95,212,267878281
33,left_curly_brace,97,211,267878314
34,left_curly_brace,99,211,267878334
35,left_curly_brace,101,211,267878354
36,left_curly_brace,103,211,267878378
37,left_curly_brace,105,213,267878426
38,left_curly_brace,106,215,267878439
39,left_curly_brace,107,217,267878452
40,left_curly_brace,109,221,267878466
41,left_curly_brace,111,223,267878479
42,left_curly_brace,114,229,267878494
43,left_curly_brace,117,235,267878508
44,left_curly_brace,119,242,267878523
45,left_curly_brace,120,245,267878537
46,left_curly_brace,120,247,267878538
47,left_curly_brace,120,251,267878553
48,left_curly_brace,120,258,267878568
49,left_curly_brace,119,264,267878583
50,left_curly_brace,118,269,267878599
51,left_curly_brace,117,273,267878614
52,left_curly_brace,119,277,267878632
53,left_curly_brace,124,279,267878651
54,left_curly_brace,129,280,267878670
55,left_curly_brace,139,276,267878690
56,left_curly_brace,147,271,267878707
