idx,label,x,y,timestamp
0,left_curly_brace,128,113,121635814
1,left_curly_brace,125,111,121635870
2,left_curly_brace,123,113,121635894
3,left_curly_brace,121,112,121635915
4,left_curly_brace,118,113,121635927
5,left_curly_brace,116,114,121635939
6,left_curly_brace,114,114,121635951
7,left_curly_brace,112,115,121635963
8,left_curly_brace,109,116,121635975
9,left_curly_brace,107,117,121635987
10,left_curly_brace,105,119,121635999
11,left_curly_brace,103,119,121636011
12,left_curly_brace,100,120,121636023
13,left_curly_brace,98,122,121636040
14,left_curly_brace,97,124,121636060
15,left_curly_brace,96,127,121636081
16,left_curly_brace,95,129,121636093
17,left_curly_brace,95,131,121636109
18,left_curly_brace,95,133,121636117
19,left_curly_brace,96,135,121636133
20,left_curly_brace,96,138,121636145
21,left_curly_brace,96,140,121636154
22,left_curly_brace,97,142,121636165
23,left_curly_brace,98,144,121636181
24,left_curly_brace,99,146,121636197
25,left_curly_brace,100,148,121636209
26,left_curly_brace,102,151,121636233
27,left_curly_brace,103,153,121636243
28,left_curly_brace,104,155,121636261
29,left_curly_brace,105,157,121636281
30,left_curly_brace,106,159,121636302
31,left_curly_brace,107,161,121636322
32,left_curly_brace,107,163,121636334
33,left_curly_brace,108,166,121636362
34,left_curly_brace,108,168,121636383
35,left_curly_brace,109,171,121636408
36,left_curly_brace,108,173,121636428
37,left_curly_brace,108,176,121636452
38,left_curly_brace,107,178,121636476
39,left_curly_brace,106,180,121636500
40,left_curly_brace,104,182,121636521
41,left_curly_brace,103,184,121636540
42,left_curly_brace,101,184,121636565
43,left_curly_brace,98,185,121636585
44,left_curly_brace,96,186,121636613
45,left_curly_brace,98,187,121636846
46,left_curly_brace,100,187,121636882
47,left_curly_brace,102,189,121636910
48,left_curly_brace,103,191,121637032
49,left_curly_brace,103,194,121637051
50,left_curly_brace,103,197,121637088
51,left_curly_brace,103,199,121637109
52,left_curly_brace,102,201,121637125
53,left_curly_brace,102,203,121637140
54,left_curly_brace,102,205,121637141
55,left_curly_brace,102,207,121637158
56,left_curly_brace,101,210,121637174
57,left_curly_brace,101,212,121637191
58,left_curly_brace,101,215,121637208
59,left_curly_brace,100,217,121637225
60,left_curly_brace,101,219,121637242
61,left_curly_brace,101,221,121637260
62,left_curly_brace,102,226,121637278
63,left_curly_brace,103,228,121637296
64,left_curly_brace,103,231,121637318
65,left_curly_brace,105,233,121637336
66,left_curly_brace,106,235,121637354
67,left_curly_brace,107,237,121637373
68,left_curly_brace,109,239,121637392
69,left_curly_brace,111,241,121637411
70,left_curly_brace,113,245,121637431
71,left_curly_brace,115,246,121637450
72,left_curly_brace,117,247,121637470
73,left_curly_brace,119,247,121637490
74,left_curly_brace,121,248,121637516
75,left_curly_brace,123,248,121637545
76,left_curly_brace,125,247,121637581
77,left_curly_brace,127,247,121637625
78,left_curly_brace,129,246,121637726
