idx,label,x,y,timestamp
0,left_curly_brace,130,122,87651660
1,left_curly_brace,128,120,87651704
2,left_curly_brace,126,119,87651716
3,left_curly_brace,123,118,87651727
4,left_curly_brace,121,119,87651736
5,left_curly_brace,119,119,87651743
6,left_curly_brace,116,120,87651751
7,left_curly_brace,114,121,87651760
8,left_curly_brace,112,123,87651768
9,left_curly_brace,110,125,87651776
10,left_curly_brace,109,127,87651785
11,left_curly_brace,108,130,87651792
12,left_curly_brace,108,134,87651801
13,left_curly_brace,108,136,87651809
14,left_curly_brace,108,139,87651818
15,left_curly_brace,110,141,87651825
16,left_curly_brace,112,142,87651833
17,left_curly_brace,114,144,87651841
18,left_curly_brace,116,146,87651850
19,left_curly_brace,119,147,87651858
20,left_curly_brace,121,148,87651867
21,left_curly_brace,123,148,87651876
22,left_curly_brace,125,148,87651885
23,left_curly_brace,128,150,87651894
24,left_curly_brace,130,152,87651905
25,left_curly_brace,131,155,87651921
26,left_curly_brace,131,157,87651933
27,left_curly_brace,130,159,87651945
28,left_curly_brace,128,162,87651956
29,left_curly_brace,126,163,87651967
30,left_curly_brace,124,162,87651981
31,left_curly_brace,125,164,87652073
32,left_curly_brace,126,166,87652089
33,left_curly_brace,129,167,87652101
34,left_curly_brace,131,170,87652113
35,left_curly_brace,133,172,87652125
36,left_curly_brace,136,179,87652137
37,left_curly_brace,137,182,87652150
38,left_curly_brace,137,187,87652162
39,left_curly_brace,136,190,87652175
40,left_curly_brace,131,195,87652188
41,left_curly_brace,122,201,87652204
42,left_curly_brace,111,209,87652218
43,left_curly_brace,103,217,87652231
44,left_curly_brace,97,226,87652246
45,left_curly_brace,96,231,87652260
46,left_curly_brace,96,235,87652261
47,left_curly_brace,96,239,87652276
48,left_curly_brace,98,244,87652291
49,left_curly_brace,103,247,87652306
50,left_curly_brace,109,246,87652321
51,left_curly_brace,118,244,87652337
52,left_curly_brace,123,242,87652353
53,left_curly_brace,129,240,87652369
54,left_curly_brace,132,239,87652385
