idx,label,x,y,timestamp
0,left_curly_brace,154,146,11206909
1,left_curly_brace,152,143,11206914
2,left_curly_brace,151,140,11206920
3,left_curly_brace,149,137,11206925
4,left_curly_brace,148,135,11206960
5,left_curly_brace,148,133,11206984
6,left_curly_brace,146,133,11207028
7,left_curly_brace,144,133,11207052
8,left_curly_brace,141,134,11207073
9,left_curly_brace,139,135,11207089
10,left_curly_brace,137,137,11207105
11,left_curly_brace,134,139,11207122
12,left_curly_brace,132,141,11207139
13,left_curly_brace,130,143,11207155
14,left_curly_brace,128,145,11207171
15,left_curly_brace,126,148,11207184
16,left_curly_brace,125,150,11207200
17,left_curly_brace,124,153,11207211
18,left_curly_brace,123,155,11207220
19,left_curly_brace,122,157,11207230
20,left_curly_brace,121,160,11207244
21,left_curly_brace,120,163,11207254
22,left_curly_brace,120,165,11207265
23,left_curly_brace,119,167,11207275
24,left_curly_brace,119,171,11207286
25,left_curly_brace,119,174,11207297
26,left_curly_brace,119,176,11207307
27,left_curly_brace,119,179,11207318
28,left_curly_brace,119,183,11207329
29,left_curly_brace,118,186,11207342
30,left_curly_brace,118,188,11207354
31,left_curly_brace,118,191,11207367
32,left_curly_brace,118,194,11207381
33,left_curly_brace,117,196,11207397
34,left_curly_brace,117,199,11207413
35,left_curly_brace,118,201,11207428
36,left_curly_brace,119,203,11207444
37,left_curly_brace,120,205,11207464
38,left_curly_brace,123,207,11207492
39,left_curly_brace,125,209,11207521
40,left_curly_brace,126,211,11207546
41,left_curly_brace,128,213,11207574
42,left_curly_brace,130,215,11207594
43,left_curly_brace,132,215,11207619
44,left_curly_brace,133,217,11207705
45,left_curly_brace,131,218,11207802
46,left_curly_brace,129,218,11207846
47,left_curly_brace,127,218,11207874
48,left_curly_brace,125,218,11207894
49,left_curly_brace,123,218,11207915
50,left_curly_brace,120,220,11207932
51,left_curly_brace,118,220,11207955
52,left_curly_brace,116,220,11207984
53,left_curly_brace,114,220,11208012
54,left_curly_brace,112,221,11208040
55,left_curly_brace,110,221,11208064
56,left_curly_brace,108,221,11208096
57,left_curly_brace,110,222,11208216
58,left_curly_brace,112,223,11208241
59,left_curly_brace,114,223,11208266
60,left_curly_brace,116,222,11208286
61,left_curly_brace,118,223,11208310
62,left_curly_brace,120,222,11208335
63,left_curly_brace,122,221,11208363
64,left_curly_brace,124,221,11208387
65,left_curly_brace,126,219,11208411
66,left_curly_brace,128,219,11208455
67,left_curly_brace,130,219,11208507
68,left_curly_brace,132,219,11208691
69,left_curly_brace,131,221,11208864
70,left_curly_brace,129,222,11208889
71,left_curly_brace,127,223,11208912
72,left_curly_brace,125,225,11208935
73,left_curly_brace,124,227,11208964
74,left_curly_brace,124,229,11208987
75,left_curly_brace,123,231,11209013
76,left_curly_brace,123,233,11209037
77,left_curly_brace,124,236,11209064
78,left_curly_brace,124,238,11209087
79,left_curly_brace,125,240,11209110
80,left_curly_brace,125,242,11209133
81,left_curly_brace,127,245,11209155
82,left_curly_brace,128,248,11209156
83,left_curly_brace,130,249,11209179
84,left_curly_brace,132,251,11209180
85,left_curly_brace,135,253,11209203
86,left_curly_brace,137,254,11209226
87,left_curly_brace,142,255,11209249
88,left_curly_brace,144,256,11209272
89,left_curly_brace,147,255,11209295
90,left_curly_brace,149,254,11209319
91,left_curly_brace,151,254,11209342
92,left_curly_brace,153,253,11209367
93,left_curly_brace,155,253,11209391
94,left_curly_brace,157,252,11209425
95,left_curly_brace,159,250,11209473
