idx,label,x,y,timestamp
0,left_curly_brace,141,124,201963123
1,left_curly_brace,139,124,201963208
2,left_curly_brace,137,124,201963236
3,left_curly_brace,135,124,201963252
4,left_curly_brace,133,126,201963264
5,left_curly_brace,131,125,201963280
6,left_curly_brace,129,126,201963292
7,left_curly_brace,126,127,201963309
8,left_curly_brace,124,127,201963320
9,left_curly_brace,122,128,201963336
10,left_curly_brace,120,130,201963352
11,left_curly_brace,118,132,201963368
12,left_curly_brace,116,134,201963384
13,left_curly_brace,114,136,201963396
14,left_curly_brace,113,138,201963404
15,left_curly_brace,111,141,201963420
16,left_curly_brace,110,143,201963433
17,left_curly_brace,107,146,201963449
18,left_curly_brace,106,149,201963457
19,left_curly_brace,106,151,201963466
20,left_curly_brace,104,153,201963482
21,left_curly_brace,104,155,201963491
22,left_curly_brace,104,158,201963502
23,left_curly_brace,104,160,201963511
24,left_curly_brace,104,162,201963521
25,left_curly_brace,104,164,201963531
26,left_curly_brace,105,167,201963542
27,left_curly_brace,106,169,201963554
28,left_curly_brace,107,171,201963566
29,left_curly_brace,108,173,201963581
30,left_curly_brace,110,175,201963597
31,left_curly_brace,111,177,201963611
32,left_curly_brace,113,178,201963629
33,left_curly_brace,115,179,201963642
34,left_curly_brace,117,179,201963657
35,left_curly_brace,119,181,201963670
36,left_curly_brace,121,183,201963685
37,left_curly_brace,123,183,201963701
38,left_curly_brace,125,185,201963717
39,left_curly_brace,127,185,201963734
40,left_curly_brace,129,185,201963754
41,left_curly_brace,131,186,201963782
42,left_curly_brace,133,188,201963855
43,left_curly_brace,131,188,201963910
44,left_curly_brace,129,188,201963927
45,left_curly_brace,127,189,201963943
46,left_curly_brace,123,191,201963982
47,left_curly_brace,121,190,201963983
48,left_curly_brace,114,192,201964024
49,left_curly_brace,109,195,201964066
50,left_curly_brace,107,195,201964107
51,left_curly_brace,108,198,201964147
52,left_curly_brace,110,197,201964167
53,left_curly_brace,112,197,201964183
54,left_curly_brace,114,197,201964198
55,left_curly_brace,117,197,201964214
56,left_curly_brace,119,197,201964230
57,left_curly_brace,122,197,201964231
58,left_curly_brace,124,197,201964248
59,left_curly_brace,126,197,201964264
60,left_curly_brace,128,198,201964280
61,left_curly_brace,126,199,201964408
62,left_curly_brace,124,199,201964436
63,left_curly_brace,122,200,201964453
64,left_curly_brace,120,202,201964471
65,left_curly_brace,118,203,201964489
66,left_curly_brace,115,206,201964508
67,left_curly_brace,111,210,201964527
68,left_curly_brace,106,217,201964547
69,left_curly_brace,103,225,201964567
70,left_curly_brace,102,227,201964568
71,left_curly_brace,102,229,201964587
72,left_curly_brace,103,235,201964608
73,left_curly_brace,105,237,201964627
74,left_curly_brace,106,240,201964628
75,left_curly_brace,108,242,201964651
76,left_curly_brace,110,244,201964652
77,left_curly_brace,115,247,201964673
78,left_curly_brace,119,249,201964693
79,left_curly_brace,124,250,201964714
80,left_curly_brace,128,252,201964735
81,left_curly_brace,133,252,201964757
82,left_curly_brace,138,254,201964778
83,left_curly_brace,145,254,201964800
84,left_curly_brace,150,255,201964822
85,left_curly_brace,152,255,201964844
86,left_curly_brace,152,257,201964972
87,left_curly_brace,150,257,201965000
88,left_curly_brace,149,255,201965023
