idx,label,x,y,timestamp
0,left_curly_brace,166,160,119506845
1,left_curly_brace,168,158,119506882
2,left_curly_brace,166,157,119506906
3,left_curly_brace,164,157,119506915
4,left_curly_brace,161,159,119506922
5,left_curly_brace,158,160,119506930
6,left_curly_brace,155,162,119506938
7,left_curly_brace,153,163,119506944
8,left_curly_brace,149,166,119506951
9,left_curly_brace,145,168,119506959
10,left_curly_brace,142,171,119506967
11,left_curly_brace,141,173,119506974
12,left_curly_brace,139,176,119506982
13,left_curly_brace,137,180,119506990
14,left_curly_brace,136,182,119506999
15,left_curly_brace,135,185,119507007
16,left_curly_brace,136,187,119507016
17,left_curly_brace,137,190,119507024
18,left_curly_brace,139,193,119507034
19,left_curly_brace,141,195,119507043
20,left_curly_brace,143,197,119507054
21,left_curly_brace,145,200,119507067
22,left_curly_brace,148,202,119507078
23,left_curly_brace,150,205,119507091
24,left_curly_brace,151,207,119507103
25,left_curly_brace,152,210,119507113
26,left_curly_brace,152,212,119507123
27,left_curly_brace,153,215,119507135
28,left_curly_brace,153,217,119507146
29,left_curly_brace,153,219,119507157
30,left_curly_brace,152,222,119507168
31,left_curly_brace,149,224,119507180
32,left_curly_brace,146,226,119507191
33,left_curly_brace,144,228,119507203
34,left_curly_brace,139,230,119507215
35,left_curly_brace,136,230,119507227
36,left_curly_brace,129,232,119507240
37,left_curly_brace,126,232,119507252
38,left_curly_brace,121,232,119507265
39,left_curly_brace,119,232,119507278
40,left_curly_brace,117,232,119507292
41,left_curly_brace,115,231,119507305
42,left_curly_brace,112,231,119507318
43,left_curly_brace,110,232,119507340
44,left_curly_brace,109,234,119507409
45,left_curly_brace,112,235,119507446
46,left_curly_brace,114,234,119507470
47,left_curly_brace,116,233,119507490
48,left_curly_brace,118,233,119507505
49,left_curly_brace,120,233,119507522
50,left_curly_brace,122,233,119507537
51,left_curly_brace,126,232,119507553
52,left_curly_brace,131,231,119507570
53,left_curly_brace,137,232,119507586
54,left_curly_brace,143,233,119507602
55,left_curly_brace,147,233,119507619
56,left_curly_brace,149,235,119507646
57,left_curly_brace,149,238,119507663
58,left_curly_brace,148,240,119507679
59,left_curly_brace,146,242,119507696
60,left_curly_brace,145,244,119507714
61,left_curly_brace,143,246,119507731
62,left_curly_brace,142,249,119507749
63,left_curly_brace,142,251,119507767
64,left_curly_brace,142,253,119507785
65,left_curly_brace,143,255,119507803
66,left_curly_brace,147,257,119507822
67,left_curly_brace,152,257,119507841
68,left_curly_brace,160,258,119507864
69,left_curly_brace,166,257,119507884
70,left_curly_brace,174,255,119507904
71,left_curly_brace,179,254,119507925
72,left_curly_brace,181,253,119507926
73,left_curly_brace,185,252,119507947
